,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_23500_6.txt,23500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892185782,0.915656663,0.896835535,n/a,0.819653784,0.575991381,0.857929293,0.855313539,0.91646174,0.989654341,0.974954314,0.768343964,0.936508096,0.986398062,n/a,0.945338615,0.863942135,0.924534026,0.9364898,0.895401593,n/a,0.922019806,0.778952279,0.709953948,0.885060444,0.987717972,n/a,0.917897829,0.980344105,0.970438247,0.914325059,0.947904706,0.93102723,0.939172234,0.843388994,0.949525928,n/a,n/a,0.898381545,0.931480565,0.950119743,0.923251046,0.849721235,0.911708364,0.90873273,n/a,0.942701755,0.787953271,n/a,n/a,0.758444809,0.944671442,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.764080855,0.514816579,0.937210361,0.967364339,0.952830591,0.917969488,0.75801378,0.950355364,0.891327547,0.918389146,0.96701902,0.994437092,0.955440496,0.904920858,0.952099549,0.439125722,0.924566631,0.908309443,0.95399284,0.903436208,0.977340639,0.904214961,0.969712482,0.903145601,0.957462805,0.965784069,0.978166247,0.959405324,0.917806761,0.901105427,0.904542403,0.820608732,0.918677686,0.925094483,0.928447497,0.908808974,0.529780849,0.866422041,0.896025789
alpha_rarefaction_23500_7.txt,23500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892015819,0.914714492,0.897065818,n/a,0.817811593,0.572106991,0.858058937,0.856517143,0.916495909,0.989904608,0.974811897,0.767219607,0.935282818,0.986209246,n/a,0.945429747,0.862751468,0.926040018,0.935816681,0.896872793,n/a,0.92301055,0.777064148,0.711922495,0.884620259,0.987781273,n/a,0.919538368,0.980396005,0.970631616,0.917107669,0.947767819,0.929398196,0.939340201,0.844587194,0.950155339,n/a,n/a,0.896885639,0.930333747,0.950480344,0.92414283,0.852909972,0.910525038,0.909813986,n/a,0.943314897,0.789663906,n/a,n/a,0.760704232,0.944114115,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.757885682,0.510080757,0.93803301,0.967788831,0.951180574,0.917838685,0.757721126,0.951008612,0.891075491,0.919023833,0.967817648,0.994267651,0.95532373,0.903866426,0.951876194,0.438530437,0.925023859,0.908898405,0.954077273,0.906308683,0.977321025,0.905727189,0.96975899,0.905947111,0.957370713,0.966296902,0.978610079,0.959187383,0.916254062,0.898752876,0.905013255,0.818907234,0.918430649,0.926104684,0.927374363,0.9099768,0.520109349,0.86922333,0.897587632
alpha_rarefaction_23500_8.txt,23500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893539067,0.918416156,0.895636639,n/a,0.818362267,0.573362553,0.857209039,0.854766935,0.916037784,0.989664297,0.97501726,0.765177619,0.936407641,0.986127924,n/a,0.945540422,0.864197715,0.925364625,0.935603748,0.896328797,n/a,0.92120055,0.777671609,0.709173255,0.884982664,0.988078435,n/a,0.918571419,0.980370861,0.970602358,0.914584424,0.947811929,0.929885324,0.939478186,0.843687924,0.950222338,n/a,n/a,0.899297438,0.931183229,0.951282756,0.9254867,0.851604389,0.910181965,0.90885495,n/a,0.942874271,0.787544036,n/a,n/a,0.756385583,0.944913586,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.761136663,0.509064529,0.938550233,0.967891987,0.952116281,0.918587603,0.757559439,0.95072092,0.890367098,0.91960394,0.966195234,0.994218477,0.957167616,0.905655037,0.951602749,0.445726685,0.925331517,0.907720811,0.953798765,0.906849688,0.97760318,0.904326504,0.970180389,0.902850575,0.95735011,0.965675741,0.978020284,0.959056561,0.918286519,0.90052302,0.904623743,0.819188447,0.919030117,0.925578314,0.926713959,0.909696522,0.520772393,0.867746861,0.898238475
alpha_rarefaction_23500_9.txt,23500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892977402,0.916796179,0.898302023,n/a,0.820968348,0.566753318,0.858919902,0.854240141,0.915638439,0.989632605,0.97493077,0.763126816,0.93613889,0.986823757,n/a,0.945596277,0.863426405,0.926193427,0.934996244,0.897217887,n/a,0.921972512,0.776495775,0.707358877,0.884498238,0.987893114,n/a,0.918860697,0.980422378,0.970569952,0.915950399,0.947332643,0.930489322,0.938711877,0.842350432,0.950232319,n/a,n/a,0.897762626,0.930979133,0.950857278,0.922739973,0.850390899,0.911643187,0.908235125,n/a,0.943104598,0.785122325,n/a,n/a,0.759094895,0.944318678,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.764986046,0.507113995,0.937168829,0.967436668,0.952475455,0.917076107,0.762857503,0.952363513,0.892375692,0.919562698,0.966452187,0.994141157,0.955582041,0.907308205,0.952010115,0.442274198,0.925444462,0.908103989,0.953399323,0.906765027,0.977957371,0.905423609,0.970036722,0.90152151,0.957058119,0.965675462,0.977950971,0.959862577,0.917871507,0.900836415,0.905894689,0.817773574,0.919043976,0.925061157,0.927265717,0.909834557,0.524487279,0.867956607,0.897907209
alpha_rarefaction_24000_0.txt,24000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892491618,0.915483035,0.897498618,n/a,0.821250438,0.567741694,0.857133542,0.857922917,0.915963604,0.989785462,0.975058132,0.765976087,0.935751837,0.986325316,n/a,n/a,0.864755809,0.924834726,0.935876813,0.896019837,n/a,0.922160826,0.77190401,0.709006802,0.884695458,0.987663059,n/a,0.920279802,0.980153549,0.970666146,0.91617084,0.947594458,0.930754729,0.938990719,0.842650455,0.949870556,n/a,n/a,0.897657684,0.930394837,0.950885726,0.923669396,0.850642906,0.910892622,0.908775083,n/a,0.942585535,0.786107333,n/a,n/a,0.763405816,0.944675608,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.760644653,0.509056,0.937595927,0.967026951,0.952788924,0.917841003,0.762990924,0.951236323,0.890648451,0.91885116,0.967431618,0.994180274,0.955156215,0.904961094,0.952223542,0.43860616,0.92517967,0.908389976,0.952420323,0.906856788,0.976646142,0.904753142,0.970476757,0.904195799,0.956999358,0.966301576,0.978405747,0.958868431,0.917885604,0.89981517,0.905016264,0.819735024,0.91841517,0.924926531,0.927146878,0.908782639,0.528746656,0.868140226,0.896381892
alpha_rarefaction_24000_1.txt,24000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892972771,0.915590448,0.898582045,n/a,0.82079276,0.571317983,0.857509559,0.854987604,0.915667438,0.990072483,0.975335962,0.764591163,0.935822792,0.986971938,n/a,n/a,0.862997625,0.92668675,0.935230281,0.896776226,n/a,0.922277354,0.773814399,0.710400899,0.88493683,0.98770384,n/a,0.919406983,0.980408191,0.970626361,0.916792403,0.94745667,0.929941733,0.938137215,0.844064399,0.949924417,n/a,n/a,0.898446417,0.930195219,0.950018441,0.923464701,0.850268788,0.911166076,0.908971271,n/a,0.942973802,0.786378806,n/a,n/a,0.757302514,0.944355698,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.763013358,0.511190986,0.936616757,0.967686226,0.952106524,0.916428858,0.761611403,0.95122791,0.890475295,0.918551177,0.966794552,0.994190903,0.95713751,0.906712365,0.954166469,0.441719292,0.924349448,0.908715271,0.953442132,0.904334844,0.977335274,0.903145979,0.969369368,0.904464816,0.957582493,0.966160694,0.978050743,0.959559955,0.916785719,0.901679392,0.904587628,0.821778674,0.917782479,0.925516424,0.930308104,0.909716486,0.527900858,0.869644965,0.897092688
alpha_rarefaction_24000_2.txt,24000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892789524,0.917397906,0.897190934,n/a,0.817908656,0.576509385,0.858317903,0.85382659,0.914779931,0.98988425,0.975129139,0.766172104,0.936129545,0.986791014,n/a,n/a,0.863336792,0.925815455,0.936343191,0.895716125,n/a,0.922965007,0.779065434,0.713250938,0.88508851,0.98773667,n/a,0.919777344,0.980357132,0.970352997,0.916901042,0.947175861,0.930248378,0.938185934,0.845192646,0.950125965,n/a,n/a,0.897873958,0.930370163,0.95074159,0.923811368,0.851828344,0.910291764,0.909025889,n/a,0.943216906,0.787914479,n/a,n/a,0.75892624,0.944772375,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.763386563,0.5100905,0.935267406,0.967761215,0.951542684,0.916935194,0.762021038,0.950500066,0.890830517,0.917742726,0.967293351,0.994491368,0.955642837,0.90454024,0.950993517,0.439390858,0.92575475,0.908337389,0.953129059,0.906831118,0.977892448,0.903930073,0.969990594,0.902735917,0.956839934,0.966754392,0.978232146,0.958638757,0.916325427,0.901167344,0.904938281,0.821024108,0.916501917,0.92502191,0.927656215,0.90974541,0.531657073,0.869104719,0.897660188
alpha_rarefaction_24000_3.txt,24000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.893091236,0.91514275,0.897050104,n/a,0.821940781,0.569263118,0.85770683,0.859593753,0.916107267,0.98971225,0.975225427,0.764944066,0.935897205,0.98610984,n/a,n/a,0.864483913,0.925652618,0.936092135,0.895993955,n/a,0.922443528,0.775417174,0.707372198,0.885234708,0.987592583,n/a,0.918558618,0.98032775,0.970642333,0.916943087,0.947386365,0.930214174,0.939507292,0.843238503,0.949645351,n/a,n/a,0.898264958,0.930857931,0.950206108,0.924753611,0.852033313,0.911538378,0.908044281,n/a,0.942575378,0.787637972,n/a,n/a,0.756108792,0.944616194,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.766497858,0.506338896,0.936629278,0.967667208,0.951927451,0.915087899,0.756234764,0.95128383,0.89165791,0.919900719,0.966832986,0.994194941,0.955993243,0.906398271,0.953657955,0.44104801,0.92468333,0.909070854,0.953208201,0.906495458,0.977466896,0.906045,0.970748149,0.902848267,0.957633924,0.966655066,0.978785719,0.958994392,0.917963542,0.90005516,0.904959674,0.821745486,0.91720509,0.926652191,0.928262674,0.910162479,0.533792476,0.869356705,0.895941913
alpha_rarefaction_24000_4.txt,24000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.891286309,0.916194976,0.897519028,n/a,0.819229858,0.569086066,0.856866427,0.856113885,0.915937931,0.989866274,0.974961003,0.764322826,0.935331517,0.986373826,n/a,n/a,0.864951733,0.926111274,0.935993226,0.896493045,n/a,0.922599427,0.775307344,0.707718677,0.884671424,0.987931569,n/a,0.919159847,0.980036774,0.970587802,0.917137632,0.947368694,0.929990087,0.939164493,0.844698031,0.950642681,n/a,n/a,0.898401028,0.930637927,0.950121462,0.92354349,0.850336177,0.909864444,0.908514274,n/a,0.943172389,0.787958566,n/a,n/a,0.760219125,0.94466942,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.765608479,0.509909024,0.937454854,0.967216226,0.952708868,0.918126382,0.762006892,0.951608139,0.890405302,0.920346128,0.967119465,0.994468545,0.955631778,0.906290288,0.953551274,0.437816712,0.924219858,0.909788806,0.953617247,0.906724934,0.977627549,0.905111306,0.969557274,0.904096535,0.956945,0.966027715,0.977903167,0.959571608,0.916368872,0.90139601,0.905979406,0.820172031,0.91812366,0.925804792,0.928067177,0.909444347,0.526101052,0.867937208,0.897971976
alpha_rarefaction_24000_5.txt,24000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892444642,0.91644034,0.896340285,n/a,0.819276576,0.573834281,0.857866014,0.85761641,0.916381198,0.989923844,0.975146726,0.76270283,0.934529611,0.986211438,n/a,n/a,0.862352976,0.92528076,0.936392205,0.895952896,n/a,0.922969628,0.77534984,0.710057563,0.884933257,0.987996299,n/a,0.919085257,0.98029951,0.970839965,0.917646469,0.947631747,0.930917858,0.938983076,0.845698028,0.950259712,n/a,n/a,0.89759434,0.93052225,0.950473215,0.924191021,0.849311049,0.910177274,0.909316646,n/a,0.943211715,0.787180278,n/a,n/a,0.759297167,0.94446974,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.761849847,0.509100031,0.939132733,0.967858559,0.951860003,0.917858028,0.756812698,0.95200616,0.890433719,0.920182389,0.966827896,0.994339774,0.957176997,0.904687507,0.951457958,0.43832166,0.924557003,0.908222653,0.954856826,0.907915392,0.977407278,0.903972385,0.969312295,0.90507742,0.956905444,0.965886649,0.978555677,0.958867809,0.917856441,0.900502503,0.905737385,0.818716729,0.918329229,0.926415125,0.928113382,0.909377497,0.527784927,0.868437552,0.896656819
alpha_rarefaction_24000_6.txt,24000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.892145063,0.918333979,0.897289656,n/a,0.820454899,0.570251302,0.858082031,0.857424524,0.915193028,0.989473472,0.974942858,0.762834063,0.935076483,0.986881052,n/a,n/a,0.864311941,0.925243264,0.936469708,0.89638775,n/a,0.921753833,0.777303608,0.710493267,0.884650625,0.987893403,n/a,0.919323816,0.980422826,0.970516441,0.916260622,0.947221951,0.930006622,0.938359576,0.844689028,0.949759844,n/a,n/a,0.899129045,0.931304385,0.950844451,0.923451458,0.850837747,0.911230378,0.908165545,n/a,0.943045566,0.787543552,n/a,n/a,0.757239253,0.944825003,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0.764473833,0.507322896,0.936644826,0.967498497,0.950971965,0.91620708,0.759809635,0.951622955,0.888756632,0.919124142,0.966488413,0.994480458,0.955277677,0.906986611,0.953588903,0.441408247,0.92494984,0.909143826,0.95314017,0.906441788,0.977027122,0.903812517,0.969747031,0.90266984,0.956797378,0.966354344,0.978599667,0.959622059,0.916021472,0.900007184,0.906836056,0.820750503,0.919186444,0.927045045,0.927758128,0.910086142,0.523719802,0.867867729,0.896735274
