,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_11500_7.txt,11500,7,174.8419321,n/a,506.563467,291.1430543,579.5234378,378.5327608,n/a,294.1905304,286.5841853,696.5107817,321.6795406,n/a,n/a,285.1648777,680.8090216,n/a,n/a,n/a,n/a,n/a,317.0775097,263.1219574,n/a,278.3338682,1002.697638,297.6502729,288.777691,383.8397411,412.5677137,290.9161385,413.0502375,308.5390899,1994.052273,369.8874206,468.281851,392.4496709,1675.096083,287.3548536,298.2335983,379.3010794,258.0899882,282.9925913,394.2452981,322.367682,408.0149744,329.37458,320.4281203,266.7111947,1594.342892,328.8786891,427.2868209,717.4789276,761.6368653,447.2721098,378.2295333,202.9895758,345.3218341,392.5000014,320.218477,235.345667,202.1544215,328.9640151,805.734258,351.3707899,342.3673569,258.1892669,417.1333261,348.4409007,295.7226365,354.6760969,228.9539432,342.6795406,264.0755267,511.9023113,319.6752257,359.008413,472.1502863,n/a,642.6108457,n/a,n/a,n/a,n/a,559.3406483,n/a,n/a,n/a,554.6285598,331.5073838,490.39881,637.5746308,493.3193591,377.6854538,837.0372352,360.3503303,735.9450202,623.9700985,418.514129,3565.79575,598.747708,500.5375747,607.8488022,589.4106732,526.1126988,395.8822195,304.3258476,290.8603079,1490.889256,676.6044862,440.4325295,582.0560955,877.8362947,1511.572522,343.7328274,564.4255024,589.7841634,254.5487402,399.0819849,728.2767896,429.3324937,751.2041508,631.7413912,535.0656776,419.1284784,385.5865686,662.5004157
alpha_rarefaction_11500_8.txt,11500,8,167.933265,n/a,517.5472839,287.5841853,580.6858428,400.6306286,n/a,314.9560153,349.507052,627.5796767,317.0213637,n/a,n/a,303.6603424,596.4302368,n/a,n/a,n/a,n/a,n/a,291.1389998,181.983878,n/a,314.2172666,816.0671692,381.4010217,302.3221968,470.0174895,393.1638652,295.2890606,456.5420073,302.8283206,1993.565811,386.8866894,368.2062886,432.0778342,1698.063354,285.9864312,236.7594439,441.2152891,282.082894,375.4372,349.3306657,275.1749035,468.0184787,341.4648663,360.0513185,253.6693593,1453.717134,362.5974472,393.2109783,791.560135,831.2621229,427.2564312,389.8121009,258.3494344,360.7298338,393.1518768,339.1011409,217.0537596,245.1897125,311.8160128,795.9147517,307.3411089,317.6102781,240.1076652,354.186872,391.7316078,217.8932638,373.528958,388.9476658,320.2322964,302.269204,503.917923,378.681798,337.910971,446.9236045,n/a,628.6426718,n/a,n/a,n/a,n/a,514.6252703,n/a,n/a,n/a,649.8627626,305.6702894,498.2445168,666.4756873,475.1502863,370.9015617,692.3313987,303.445484,783.051969,575.3293939,411.7066793,3530.702495,709.9685014,473.3324937,737.7153044,409.7046251,502.6791628,408.7389053,318.2335983,266.2335983,1458.024569,638.7306986,409.8787298,533.3344392,915.7185458,1644.423114,297.1987599,526.8775171,570.8584719,267.3389044,340.672028,641.8027267,452.8494352,657.2682275,555.526946,479.2686664,419.1804688,317.6436755,646.1241535
alpha_rarefaction_11500_9.txt,11500,9,168.9109324,n/a,510.9690533,287.0386566,561.3110581,375.1018907,n/a,296.1905304,311.0065262,586.2495449,321.6795406,n/a,n/a,327.1342261,656.2038819,n/a,n/a,n/a,n/a,n/a,296.7190538,225.7446688,n/a,290.4835084,983.3242809,318.8939747,285.4704137,386.4632462,477.5209719,329.9087634,435.8242853,256.4642647,1918.550078,355.2583795,384.6546143,437.9666629,1737.490243,345.7931607,307.7139291,409.8383652,280.4704137,313.0279221,408.5393749,282.4354352,374.3218341,372.4820838,300.7911273,274.2289838,1590.753288,351.459559,435.5051753,783.3854385,723.0194735,369.1677539,446.3848825,208.1767525,350.2528561,364.43357,326.2288948,393.3604055,235.786266,333.4975208,812.9121824,419.8196285,398.8812716,273.0279221,380.4912941,344.681798,238.7609723,331.2779723,230.7193792,332.4293432,339.4797971,455.8405616,402.7190538,308.3289162,450.8078745,n/a,636.0251585,n/a,n/a,n/a,n/a,596.2738709,n/a,n/a,n/a,490.2878304,408.0573997,485.7949831,618.8842821,531.441777,366.4088548,769.3347532,371.5475585,744.6346546,619.8318169,371.1175639,3454.349016,561.7060647,522.1690778,710.56383,456.253196,524.9979754,423.0513185,390.6650078,251.3258476,1508.223717,629.4197853,456.8872915,520.9597555,724.2204785,1533.610625,303.2889017,492.5496402,519.0256339,251.0889454,370.4296206,602.8253466,479.8348776,711.3889709,567.5734156,576.072671,402.8759893,368.3512984,586.1137446
alpha_rarefaction_12000_0.txt,12000,0,178.3548536,n/a,511.782041,319.8958572,n/a,n/a,n/a,337.6050154,265.0601477,617.8183055,n/a,n/a,n/a,436.8629263,624.5173178,n/a,n/a,n/a,n/a,n/a,318.1342261,195.3408127,n/a,293.735639,852.1215289,290.7799096,285.9959274,442.2564312,326.8812716,324.9759777,435.7029597,322.0279221,1931.460024,371.6974121,403.5814597,444.0722252,1722.154684,288.4038934,302.6135237,452.7698458,278.9539432,344.4854579,362.8958572,332.4797971,414.3371683,328.2694332,295.8861427,233.4488175,1517.117325,335.2324379,425.2295333,719.7425531,745.3654585,406.8520282,403.4912941,233.4488175,378.0644853,401.941022,384.0524041,258.7139291,232.5686101,304.6309133,947.1575742,298.762873,299.3042686,250.4835084,407.9114265,339.7256352,211.4103892,366.6633646,274.0496533,n/a,274.2889017,451.3445574,419.4455922,319.9202183,443.4406173,n/a,622.5620759,n/a,n/a,n/a,n/a,553.3659685,n/a,n/a,n/a,573.9878632,292.1927127,546.7426262,641.5345231,496.6317332,414.1176877,878.0012707,392.6719991,730.5539959,713.9444075,561.7012585,3677.123011,735.8535598,482.0566803,696.0940948,426.1622535,458.4564843,380.8259461,306.8288312,262.6549333,1528.800453,582.1464216,405.5549119,591.1443953,900.3185781,1540.329763,379.1724936,535.6947386,586.0006069,285.3408127,364.7983356,708.0281623,451.7437149,822.1050306,570.2730612,567.7589949,299.7922418,371.8802622,598.9964541
alpha_rarefaction_12000_1.txt,12000,1,181.1926614,n/a,525.3773392,291.4669834,n/a,n/a,n/a,351.3567254,292.0671194,633.1412692,n/a,n/a,n/a,357.0074045,719.5573934,n/a,n/a,n/a,n/a,n/a,318.1342261,200.2335983,n/a,295.1691508,922.6346157,299.2235705,339.9710457,444.3312728,324.6306676,376.7350547,411.5193347,301.710764,1808.787196,340.6703492,430.8520282,372.0548703,1746.594966,339.481061,283.8288312,422.1782018,239.4368845,389.0760216,331.3591135,245.7760976,403.6854538,324.0387313,337.6631676,267.1720019,1622.807885,345.3140595,447.6769267,766.982998,810.3254113,385.4632462,464.1094189,198.0132949,380.5454479,392.4632462,342.6965119,258.4673625,195.2040122,387.4091542,738.9695827,356.3707899,326.856658,221.5177567,410.0746816,301.3840908,348.6283406,343.6976704,223.8423612,n/a,259.6627128,537.5645468,369.4191867,330.9689814,464.9621913,n/a,624.2533928,n/a,n/a,n/a,n/a,541.5768962,n/a,n/a,n/a,445.4359848,580.3558654,596.3029938,629.9722063,514.7426262,343.6102781,873.9901343,532.0828,781.8586403,676.8240571,392.3314284,3778.766154,631.1567368,466.8561313,657.922559,438.5735029,495.3278196,402.7389053,284.5487402,259.4312037,1529.756804,629.982998,449.4300139,519.9858504,834.7402957,1644.24954,304.6169103,479.5637394,546.3088458,298.3909428,391.5361647,682.1567922,422.729302,740.3475255,683.3971654,547.1088849,287.3625647,292.9621344,756.8411552
alpha_rarefaction_12000_2.txt,12000,2,173.3653892,n/a,552.4803668,290.1664543,n/a,n/a,n/a,323.1435027,271.6387339,577.4553756,n/a,n/a,n/a,336.3369095,609.7643837,n/a,n/a,n/a,n/a,n/a,318.1342261,198.8891291,n/a,331.0790813,900.9043308,312.5996048,339.5632222,423.8940771,281.315007,312.0088564,532.5005886,282.3338682,1973.041666,376.01338,411.0973044,369.8259444,1683.104639,273.3653892,278.3258476,481.3296506,283.1987599,339.9689918,328.8501491,324.7878182,394.1423887,393.4912941,341.8958572,234.331817,1530.210959,375.1664543,427.7437149,721.5246599,813.4497547,453.093295,413.3344382,254.7609723,315.7149019,360.55971,326.1892669,234.345667,335.0143057,329.8120298,732.9437272,322.1709068,400.4496709,299.585222,392.7952784,404.788099,241.448529,327.1393675,233.6784639,n/a,297.253657,387.7190385,363.5258996,332.1611595,506.2938059,n/a,630.3883274,n/a,n/a,n/a,n/a,535.6126788,n/a,n/a,n/a,542.4927376,441.6403509,533.7698458,609.2302314,595.2814462,361.6983719,917.4966641,304.3381532,715.6432188,595.7062218,399.2463309,3539.388581,615.1151003,471.3749175,602.8117944,508.9819511,519.7426262,417.8569951,364.4797971,283.7560745,1470.624292,637.1061636,462.0074045,562.1849913,841.9433817,1554.702472,360.1764222,508.5702031,587.7091027,263.5435355,364.6538745,644.8560991,451.5485899,732.5910214,560.8111587,540.0058207,340.2988947,271.2191016,654.1603302
alpha_rarefaction_12000_3.txt,12000,3,185.2889017,n/a,538.9971483,309.2979438,n/a,n/a,n/a,306.1321793,268.7201642,575.7528847,n/a,n/a,n/a,344.7037992,634.5765127,n/a,n/a,n/a,n/a,n/a,312.3964526,195.3408127,n/a,322.0279221,832.2896395,326.7158532,285.1110967,373.9434589,367.6052065,363.0692521,384.4928064,300.1691508,2031.498269,394.7050363,349.059613,536.9629894,1683.820896,337.0496533,243.2095849,417.4352879,264.3048684,333.4060534,377.7533892,265.9983928,382.2876473,396.2508993,301.6952468,241.4635466,1640.03935,353.6538745,435.5000014,724.961076,791.6892566,418.2640919,423.1385756,189.4113553,356.7011232,392.4632462,301.5257453,234.345667,238.5389104,314.2288948,790.7319271,294.8973372,315.0088564,252.1749035,409.2152891,311.0601477,241.448529,337.9202183,245.216675,n/a,286.4312037,480.936758,360.9876233,300.9925913,459.7926082,n/a,646.8857892,n/a,n/a,n/a,n/a,580.512423,n/a,n/a,n/a,506.8790157,482.9317281,472.3709196,625.0507085,498.6016496,382.1903807,1063.777958,385.6754569,795.4862025,642.0193388,333.380764,3467.324768,636.5674192,487.9040824,716.9524705,446.0990734,499.496441,398.0883168,333.6287904,234.4462257,1557.85062,693.0681665,460.7429055,603.4897077,854.4293545,1571.882517,287.0802215,474.4190498,538.4754788,261.5198192,387.2246663,674.513568,432.3010794,757.0477947,614.4089953,531.1158253,351.1108524,320.7770358,708.2172493
alpha_rarefaction_12000_4.txt,12000,4,173.2372185,n/a,503.5301882,280.2528561,n/a,n/a,n/a,326.2526841,304.3726339,528.1601443,n/a,n/a,n/a,344.0931746,649.3983925,n/a,n/a,n/a,n/a,n/a,328.7037992,215.1347759,n/a,323.7865427,886.1049102,334.7475673,294.2494018,430.8955627,399.0323512,317.7605363,429.883701,314.2060696,1957.47656,354.7710213,351.7798784,393.6306676,1698.011132,328.8120298,258.4188862,439.2508993,314.1603694,358.4777761,344.9199132,278.4312037,408.7183214,439.1030385,344.9064146,204.6792648,1631.326972,331.2541801,405.6306286,737.8199799,824.9475437,410.2339905,444.3189053,301.8503621,351.6300609,396.334364,304.6729588,228.9324287,237.5139733,326.6760969,762.5911562,301.2764286,362.4409007,250.1807826,414.3189943,304.5946819,566.0592934,326.878572,246.8283206,n/a,277.68507,494.3009547,362.9617442,304.735639,447.4564843,n/a,609.5769457,n/a,n/a,n/a,n/a,520.088029,n/a,n/a,n/a,553.2789563,334.4600576,484.8489188,666.881772,597.1743071,332.9435781,974.7017469,310.7649696,755.3435134,719.112376,293.2060696,3655.743538,677.5571277,451.5800759,603.7431753,406.3292495,515.5116174,428.054846,293.2102346,214.495161,1447.912886,622.1979067,460.961252,501.3014132,862.1846452,1542.967846,407.1444426,474.3445574,551.6216057,255.4462257,358.8786299,640.9061285,405.9027631,758.8463962,531.9237787,479.231526,267.9923116,304.7607154,591.3943206
alpha_rarefaction_12000_5.txt,12000,5,171.9109324,n/a,476.3607668,270.703515,n/a,n/a,n/a,272.3624986,323.186872,640.220715,n/a,n/a,n/a,342.8028966,641.1297498,n/a,n/a,n/a,n/a,n/a,318.1342261,201.2335983,n/a,297.1749035,852.7697748,348.5679656,273.0802215,452.4182378,357.6923703,313.2722657,372.7287747,280.9827258,1850.844691,390.179234,336.2045614,373.8259444,1666.959943,322.0279221,300.2335983,428.0896564,277.2102346,362.0524041,331.5974472,290.8891291,381.8440383,360.5062657,309.4669834,263.1603694,1525.344994,355.8861427,433.3966965,723.6747428,749.7553143,403.7266993,463.6238031,242.6126878,336.672028,413.4396407,324.2494018,250.2335983,219.8932638,331.9623045,871.8809799,321.6875427,349.729302,258.1892669,334.6215454,351.8759969,225.6126878,370.9761225,241.1749035,n/a,282.710764,464.4736009,384.5361647,356.4854579,472.5968729,n/a,606.0832724,n/a,n/a,n/a,n/a,553.2093333,n/a,n/a,n/a,492.4314825,475.3992698,532.8300703,684.3335737,521.7875646,357.5264287,941.838442,323.4673625,773.6963443,600.1708597,338.9892929,3500.703447,788.536074,478.2513664,592.7588416,457.9742377,489.6751862,423.4632462,337.1347759,219.6690098,1506.080445,683.5218376,447.56074,610.7915949,877.3961381,1666.365481,305.6169103,538.7088871,563.6217478,249.0802215,338.5468053,662.4776469,471.3438645,716.8566104,634.1163924,475.4514877,359.247465,309.8303156,645.8941669
alpha_rarefaction_12000_6.txt,12000,6,166.3494965,n/a,490.6407829,330.1927127,n/a,n/a,n/a,328.4300139,265.0601477,558.2222977,n/a,n/a,n/a,397.1880295,622.5173178,n/a,n/a,n/a,n/a,n/a,318.1342261,188.8288312,n/a,334.4293432,1034.779034,310.3676348,293.4835084,370.0065262,480.8975112,309.7685675,464.6890918,335.7328274,1983.47802,365.2452766,445.6985421,377.5237273,1687.954666,325.6287904,273.2867972,471.3780496,267.5487402,361.4777761,369.7389053,268.9983928,415.6446517,370.093919,356.2908282,223.413259,1591.915361,365.2218909,441.941022,836.6393107,837.702101,428.9666629,442.4533345,208.1767525,340.6976704,390.5795157,307.3979555,252.8535423,210.1641027,327.6760969,834.1240438,332.5816877,361.4281203,239.9827258,373.4820838,364.8987426,226.8346792,328.3291073,264.9689814,n/a,276.6169103,396.9696101,456.7233623,401.1175639,449.2460983,n/a,663.3507078,n/a,n/a,n/a,n/a,571.0492225,n/a,n/a,n/a,499.589542,313.3437284,536.496441,620.6311818,569.3393438,384.4362034,914.9837485,307.3408127,733.3694595,680.0171546,361.5321864,3455.230282,638.5494815,477.1918192,631.6086573,472.3923845,520.0703129,427.6142939,349.8390033,233.8419321,1495.191195,685.84618,353.8874206,606.8377743,848.6852901,1551.236438,453.025622,458.473561,580.68968,302.4506075,404.4253575,695.3956784,495.4485886,785.8313267,590.5106646,567.6182658,428.7046251,372.332516,622.181611
alpha_rarefaction_12000_7.txt,12000,7,171.9109324,n/a,542.9746427,282.9876233,n/a,n/a,n/a,325.788099,287.0387313,575.7728443,n/a,n/a,n/a,304.1004936,633.0165873,n/a,n/a,n/a,n/a,n/a,312.3964526,188.4312037,n/a,296.2494018,977.3549731,317.5816877,314.2060696,423.4028671,410.4666807,379.324132,456.0287952,325.3909428,1926.268112,374.840245,383.9750649,415.7513212,1733.946339,329.5302977,251.4619593,425.3047353,295.4312037,313.8160128,328.9027631,254.513872,381.7434161,368.4632462,362.3293874,233.0207444,1526.08489,334.6805557,422.371315,741.0141274,735.5218376,372.5614337,417.5457713,271.8547674,375.4409007,398.1812269,353.6287904,311.585251,264.0974315,322.203475,797.6892566,313.2324379,372.8259444,255.3165493,379.0020184,356.4409007,221.4350165,332.9829381,248.7583692,n/a,279.710764,432.8557017,386.681798,304.4835084,465.5945829,n/a,618.031436,n/a,n/a,n/a,n/a,546.5257906,n/a,n/a,n/a,632.3668814,361.5529408,464.3030539,637.0052435,507.6082965,377.0446372,875.0445537,327.0790813,791.0812788,642.9700985,390.7116195,3844.781927,609.6407192,498.5485899,635.2628701,376.5215687,491.0310414,407.2250404,449.0523837,222.1166696,1598.447117,683.713777,401.1648777,632.828372,919.6929024,1538.744147,344.1347759,442.5188541,563.2779863,272.68507,343.6102781,701.2948793,460.334364,740.2992172,575.9907784,475.027577,371.4691341,503.9481088,638.6501227
alpha_rarefaction_12000_8.txt,12000,8,175.5942687,n/a,529.2172186,306.681798,n/a,n/a,n/a,378.9554071,260.3624223,634.6998674,n/a,n/a,n/a,325.3964526,672.4350734,n/a,n/a,n/a,n/a,n/a,318.1342261,188.8288312,n/a,377.9711266,917.3053144,328.9564431,299.710764,377.9701987,387.086282,382.8761294,475.9253879,268.5177567,1881.403628,363.1099752,334.187119,522.0967567,1698.483948,294.082894,297.8891291,385.1954066,317.2289838,316.6718793,365.0819849,289.2169638,394.3790326,345.4196372,337.4082153,236.4350165,1619.426878,360.459559,376.5466987,762.1511852,805.2757352,405.7266993,462.1031471,253.7609723,373.6047784,366.0282822,297.4810293,298.6968931,262.2289838,316.1477409,825.6120341,330.9948274,384.2779585,274.3110313,325.3306657,325.816738,318.9801053,346.2172666,278.2679706,n/a,268.1110967,408.806117,351.106894,335.8120298,486.8532829,n/a,613.7522255,n/a,n/a,n/a,n/a,573.4973207,n/a,n/a,n/a,635.4050567,383.6500868,498.0559491,611.2302314,505.3773101,341.8874206,852.7255769,314.6135237,808.6463405,633.5265067,367.9711266,3615.425663,632.0591584,464.2951057,636.5842697,479.901844,495.5921052,444.7952784,377.9183683,280.7139291,1388.038801,691.4302368,413.6506915,623.9456785,906.4486951,1730.263994,335.7328274,547.1269901,569.8764694,293.2335983,424.0775097,689.3520502,465.1215346,768.256292,547.8136989,520.506797,335.0643213,304.324132,721.4838738
alpha_rarefaction_12000_9.txt,12000,9,175.9827258,n/a,594.6485693,290.4088548,n/a,n/a,n/a,311.0739636,298.4111425,599.1102193,n/a,n/a,n/a,342.3914785,674.1653674,n/a,n/a,n/a,n/a,n/a,312.3964526,215.1347759,n/a,339.9454128,902.260787,353.9542734,277.0889454,395.7548079,480.6797311,352.3577888,448.4392389,271.6690098,1861.118335,344.393509,382.0774634,420.5410281,1683.557284,282.6729588,293.3408127,407.8383652,255.4756255,318.5789508,377.1677539,281.590891,414.7861834,458.5529769,311.070411,238.2353446,1618.402343,370.9823556,408.4060488,724.7667605,832.1980948,402.5170201,454.1702237,227.7597481,341.703515,393.8881295,326.4978869,267.7531129,202.9624782,297.2776951,806.6746128,318.4462233,361.8790512,329.6872332,420.1333261,328.7011232,213.3150399,354.0817864,238.2494018,n/a,292.4629366,424.1110351,400.5297328,299.4360631,449.9019489,n/a,637.1036455,n/a,n/a,n/a,n/a,565.9194546,n/a,n/a,n/a,550.5466529,436.676273,507.3914765,698.0875592,575.2372402,335.8335248,801.4788029,286.9983928,770.8761183,700.4175901,334.7018042,3504.933512,600.2695385,486.8234346,718.1715243,558.594481,453.823688,409.11515,328.4673625,270.8891291,1460.676901,687.9125364,407.3726339,552.9448357,912.9875039,1634.157797,319.3408127,447.7266993,633.4248492,282.8218087,309.991056,613.9763386,520.9349315,730.0089808,568.5007421,513.0082635,352.0590154,308.0444481,655.4728396
alpha_rarefaction_12500_0.txt,12500,0,n/a,n/a,572.8506805,323.3513676,n/a,n/a,n/a,357.2480779,279.0707753,587.9863246,n/a,n/a,n/a,312.9076118,636.9470716,n/a,n/a,n/a,n/a,n/a,n/a,201.2335983,n/a,311.2288948,962.2601234,281.9487338,280.5942687,427.3533319,354.3533319,345.0972522,437.4470859,279.2372185,1938.496971,401.5258996,398.6904541,478.610719,1682.333214,332.4673625,304.568115,358.3031125,259.2150987,323.5789508,348.4648663,265.5435355,378.6749158,376.0562648,290.099284,247.200978,1589.818137,365.9581432,397.0446372,835.9125364,833.8980584,466.2094052,414.2508993,240.5300462,340.6211322,398.0409997,326.0549033,202.7735394,227.8346792,304.1139061,767.2327016,311.5939055,352.3306657,239.4057013,385.8367839,366.5549119,268.8935726,338.0549033,218.8606348,n/a,259.4810293,408.9247143,417.0333296,334.9689814,487.2595101,n/a,626.4118546,n/a,n/a,n/a,n/a,570.9421686,n/a,n/a,n/a,581.2603735,321.4114054,520.2817812,668.2097277,561.7522964,335.1651125,904.9226994,324.3909428,743.2874237,598.7679888,349.6890866,3469.311037,640.3205941,509.334364,730.7636838,406.0770994,540.2495449,418.8569951,384.9538201,238.0889454,1428.428165,652.2790064,429.7268623,539.6406941,886.2323301,1602.514537,272.1559394,474.0754927,574.3673715,296.6135237,392.3071627,614.8283281,481.0458629,779.3552087,540.5680152,510.0125599,341.1690778,314.9560153,629.6541299
alpha_rarefaction_12500_1.txt,12500,1,n/a,n/a,546.7964411,320.0065262,n/a,n/a,n/a,299.8240508,347.8367839,591.4011971,n/a,n/a,n/a,343.0931746,659.6272778,n/a,n/a,n/a,n/a,n/a,n/a,201.2335983,n/a,323.0753193,1014.977891,317.9792165,285.6729588,391.9918581,341.3456701,335.6952468,395.2362899,296.3389044,1918.052462,356.4241573,443.8249643,497.6974031,1763.803939,392.1175639,286.4151035,394.6740402,326.5632222,335.099223,399.3369095,289.2335983,355.4266874,340.7004105,357.0746493,252.345667,1504.732848,330.1113248,440.6769193,791.7158924,852.8063979,381.8931063,385.4632462,268.7111947,361.1520895,356.0972522,315.9983928,275.6308131,203.1544215,354.008413,854.8172541,311.4462233,371.0385435,308.5323841,409.2152891,346.8156865,226.6126878,347.5356203,237.9983928,n/a,273.5435355,462.5637394,386.5669811,320.3437462,461.7926082,n/a,635.5155929,n/a,n/a,n/a,n/a,554.9955684,n/a,n/a,n/a,573.1619926,436.0450788,560.7180555,648.7416616,593.9337461,361.9759777,853.9766531,371.8696216,778.8902975,604.6939883,363.9711266,3513.67991,671.8328156,468.816645,607.4929693,380.8759893,564.7899465,404.7922418,342.9710457,284.4475874,1488.215915,695.8583733,403.278253,684.44676,996.4904122,1569.051303,306.4930102,507.936758,531.6683014,384.8451609,384.3624986,690.7294806,428.4388389,811.8063979,572.747708,564.6614165,515.9317281,359.1851439,632.5229087
alpha_rarefaction_12500_2.txt,12500,2,n/a,n/a,537.4591784,297.729302,n/a,n/a,n/a,338.6662062,283.6983719,613.6340558,n/a,n/a,n/a,278.5794297,657.5855304,n/a,n/a,n/a,n/a,n/a,n/a,201.2335983,n/a,363.4777761,932.6942423,284.1187093,312.4629366,491.3292495,310.11515,325.3908164,456.7719055,238.0744673,1940.188894,351.0792618,401.3914765,444.1849991,1633.484692,324.3909428,325.2325255,468.239462,266.3307935,294.1412386,336.6405365,252.5487402,401.3673569,370.8977417,282.8526184,296.3697461,1579.067033,359.2876473,399.0746268,756.5728586,867.7071145,371.1796417,491.2076551,210.4756255,349.5533192,344.4602307,357.4506075,368.8532271,192.8447569,340.7302634,782.2143746,314.4446406,323.1633161,307.380764,337.0844005,303.8027827,305.3498476,358.1385371,243.1691508,n/a,252.9509796,615.4856442,350.7829912,310.2494018,460.0210837,n/a,623.6401288,n/a,n/a,n/a,n/a,518.5681252,n/a,n/a,n/a,480.9493458,380.1882927,505.7986625,639.5025423,509.0602064,364.7011232,1066.045841,345.1764222,734.0413594,625.1435522,348.6293873,3756.213781,648.8604517,502.9927318,660.8867265,575.6719121,475.4241946,422.6688135,339.7687077,243.3473719,1551.560133,610.6895745,538.7660016,533.5130753,879.2963018,1572.785289,320.3408127,448.5910757,566.4940183,287.9969976,359.8386128,795.8581619,426.1846551,735.4671233,577.8889288,604.4154249,428.87781,359.6321983,624.2135177
