,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_4500_8.txt,4500,8,14.55895,29.51376,25.43609,16.44092,33.44681,33.23938,21.83946,18.85118,20.09536,46.50568,24.90543,18.69325,43.08277,17.40393,31.07712,n/a,n/a,31.36221,22.68741,54.76387,17.03401,12.77049,20.53632,32.55739,54.46662,25.85632,31.92064,32.49518,21.45974,26.61692,31.81543,26.55895,108.48327,40.43527,27.17584,24.61981,109.13246,33.7837,30.58048,29.14059,31.85652,32.42517,24.80879,28.13097,31.23106,24.90576,21.68014,27.69417,97.54075,35.01685,31.7872,59.90967,51.10861,25.41566,24.99294,21.57948,33.47936,29.67228,35.1214,19.94976,20.52201,27.57083,41.91811,27.8339,30.55856,21.41094,23.61151,25.49892,20.63111,35.47784,22.06434,27.69704,28.62399,33.35554,35.93077,33.52607,40.25607,14.59346,45.80129,80.93196,13.85083,47.76897,103.66735,42.44836,65.37312,14.19289,44.41483,21.98175,18.08199,43.49195,54.4195,41.351,33.58303,31.54407,32.82182,46.44364,42.80051,29.29259,122.14909,43.27449,42.47515,45.0433,17.46302,34.6105,32.55828,34.22837,26.54389,94.65081,38.83214,37.74813,35.95123,53.87858,92.42275,36.01416,29.74097,46.62617,26.86436,31.90544,47.89823,37.07129,41.55917,39.7242,35.63597,22.39191,17.68606,44.56396
alpha_rarefaction_4500_9.txt,4500,9,14.83747,28.85363,25.18444,16.22393,32.1824,35.59102,22.68835,17.73929,17.81438,48.80265,25.02329,19.21334,41.65619,16.92796,30.31874,n/a,n/a,28.26005,22.95392,54.12736,18.47144,13.71437,20.40357,30.38967,54.21362,24.92908,31.71981,31.96779,21.54373,27.59473,30.54301,25.8812,104.65727,41.3919,27.31461,25.53809,110.93774,32.55068,30.13429,27.10433,32.18029,30.66165,24.92907,30.76533,31.05156,22.80477,22.8883,26.25293,99.77049,35.8211,29.87677,57.17719,50.6276,25.70759,25.45281,20.79595,32.60122,31.68125,35.01076,19.08727,20.8589,27.70911,44.35879,27.05767,30.1638,21.4801,22.71504,24.93175,21.28058,35.20809,22.94731,27.17708,28.45315,30.61726,34.44446,34.25952,38.54002,13.60403,46.28932,80.44194,15.5706,47.95791,102.02717,43.46561,67.22228,13.45017,44.39437,20.88225,15.00281,43.35897,53.02953,42.12708,33.52457,36.3785,31.64355,48.60755,43.82163,31.45433,124.88292,46.94257,42.69979,44.86625,18.41164,35.4548,31.51262,33.6659,25.38482,96.10163,39.04607,38.44226,36.02815,56.92732,95.94628,34.73191,29.91041,45.80996,27.56498,31.7112,49.75152,36.57283,40.1934,39.14231,33.02208,22.20111,19.26313,44.97627
alpha_rarefaction_5000_0.txt,5000,0,15.34522,30.29356,26.00037,16.24317,32.81435,36.98475,23.39381,17.95319,19.61256,48.7238,25.03624,19.34449,44.24033,17.38151,33.04908,n/a,n/a,28.81486,24.92583,54.70642,18.04942,12.89854,21.23974,31.97447,55.58492,25.74063,32.83653,30.94467,22.37249,27.60499,32.7855,26.397,107.62412,42.55833,28.22115,26.57677,113.83477,33.16752,31.03239,31.98674,31.61482,32.35338,24.33541,28.64026,33.78562,26.41116,22.37779,28.45748,102.93412,37.73963,31.35372,59.54766,51.54733,26.99031,25.35398,21.66267,33.08977,33.65435,36.00088,20.23483,20.85335,27.68305,44.1114,28.15484,32.87153,21.18249,25.80869,25.66902,21.0204,34.32242,22.22656,27.98114,28.02838,32.9329,35.45444,32.59869,40.02421,15.09998,46.97817,82.7,16.37552,47.47408,106.22252,44.32445,68.00481,12.89405,n/a,23.83211,17.7272,43.57118,56.20015,43.28916,35.24867,36.89917,32.88188,52.68489,46.57733,30.15198,126.05385,43.48703,46.65252,46.26606,19.18007,36.19282,33.0052,33.66203,26.56493,99.29227,39.16646,39.18269,38.41259,55.82304,96.35967,36.42514,29.8093,44.44426,27.65715,32.93761,51.22961,37.82878,42.54216,40.23284,37.19436,21.55036,18.26049,44.40274
alpha_rarefaction_5000_1.txt,5000,1,16.00291,30.04967,27.6495,17.25815,32.09611,37.02943,22.22568,19.39947,21.32893,47.89778,26.50065,19.62231,43.65453,17.08659,31.37403,n/a,n/a,28.59716,24.01034,54.8287,18.50318,12.94064,21.41526,32.41203,56.93056,27.74891,32.80092,32.6748,21.44915,27.51663,33.93679,27.06656,110.57771,41.27696,29.18203,26.07811,112.42539,33.84174,30.27946,30.90257,31.697,33.89753,26.61415,28.68129,33.4428,24.57407,23.63534,26.08977,105.9299,37.10729,31.25486,60.39029,53.09745,26.52083,27.11009,21.34462,33.47112,33.43815,35.39452,21.21847,20.6107,27.57406,43.20404,27.20741,33.03709,21.65026,26.11325,25.98165,21.06415,35.12329,22.38815,28.30863,29.26587,34.09293,34.67407,33.60269,39.40533,15.03649,47.76858,81.92265,16.55228,47.01947,106.33744,45.15843,69.3978,14.40704,n/a,20.8128,16.40323,43.52242,53.94807,41.00079,35.36613,39.48955,32.21423,55.32266,45.46996,30.8261,133.46631,42.91558,44.20216,44.75297,17.70268,36.18959,32.043,34.11102,27.48034,96.7361,43.79195,38.836,34.95074,54.49663,95.56409,36.46455,28.58449,44.25633,26.67683,32.83744,51.56327,36.45855,42.23635,40.57193,35.291,22.58235,17.54775,45.57524
alpha_rarefaction_5000_2.txt,5000,2,14.27258,30.51321,25.9623,16.32518,31.40737,36.75176,21.79616,18.89038,20.08477,47.84243,26.24513,19.26,44.67662,18.53333,32.80117,n/a,n/a,29.36419,23.78074,55.58667,17.1853,12.03618,21.14565,32.80402,55.7923,26.66651,32.83694,34.10415,23.04521,26.49774,32.17672,26.87791,108.92848,43.17282,28.1834,25.31019,111.41642,32.12458,31.46674,31.9501,32.6248,33.13002,25.42034,29.12461,30.62845,27.02834,22.8387,27.87396,103.95988,36.18328,32.892,60.43725,52.71442,26.1023,25.89152,21.7565,33.50128,30.76121,35.01977,21.17382,20.96,27.61255,44.02527,28.5169,30.95575,21.66242,24.96831,25.96666,20.86433,35.83186,22.14328,28.31814,27.691,31.04702,36.51096,33.67651,41.62951,16.55004,45.2143,81.51631,16.31549,47.91754,105.35237,43.97849,68.49648,14.42306,n/a,24.41744,20.30117,44.56205,53.93898,42.00946,33.31475,34.87173,31.879,48.7694,43.00108,30.26799,131.4785,46.33983,45.60173,43.98978,18.90957,36.38952,33.29848,33.99595,26.8182,101.01089,42.4009,39.0951,37.65559,56.99071,100.42192,35.1813,30.12795,46.15062,26.94646,32.59672,51.53884,37.62018,42.45398,41.73544,37.19344,20.93317,21.83755,46.17494
alpha_rarefaction_5000_3.txt,5000,3,15.96911,31.17094,27.50262,17.75835,34.13326,37.11328,22.1568,16.89152,18.39478,50.0989,26.2444,19.87818,44.90345,18.11191,32.34683,n/a,n/a,30.00265,23.70907,55.05551,19.78016,12.32761,21.33965,32.03855,58.05465,27.49742,31.70991,31.625,22.58664,27.6408,32.56601,26.16568,109.1834,41.48156,27.74653,26.12245,113.81063,32.82835,31.07671,30.28839,31.94171,33.63548,23.84439,30.34053,32.21248,24.84328,22.80169,26.97938,101.04728,35.47127,31.30431,61.4573,52.07833,23.31924,26.37903,22.36791,31.95544,29.93464,35.00595,20.2397,19.78393,26.98341,45.72846,28.3075,31.95754,22.35916,24.39102,25.3797,20.9118,36.06358,23.39894,28.90005,28.66908,31.48929,33.7538,32.95427,38.67295,13.2251,47.37812,81.08332,16.19559,47.13741,106.97523,43.63322,68.08386,15.10746,n/a,22.77281,17.72947,44.04009,53.94005,43.53715,34.68203,35.2328,32.70117,51.43179,47.50194,31.77365,130.42357,42.88804,43.46743,45.21739,21.0417,36.14468,33.9971,35.0284,27.77071,102.14735,40.74733,39.52763,36.30124,54.77761,98.51742,34.83333,31.45237,46.62308,27.5294,32.63311,51.23602,38.7793,43.88716,38.2404,37.16438,20.17775,18.77546,45.72167
alpha_rarefaction_5000_4.txt,5000,4,15.4013,31.45434,26.37734,18.54915,33.18873,36.19078,22.14936,19.88423,19.54848,48.20926,25.32738,19.58529,44.04223,19.18722,32.89888,n/a,n/a,30.366,24.00477,54.76131,19.19945,12.16848,21.34595,31.2477,55.79796,26.34827,31.65021,30.61061,22.18593,27.96908,32.40778,26.52267,112.62394,40.87255,29.13806,24.96669,115.11609,33.90441,29.62322,30.52383,32.19485,33.79053,25.77527,31.0526,32.29663,25.03933,22.07012,27.25112,103.04734,36.69855,32.43106,59.52468,51.84846,25.5223,26.42585,21.77802,32.51984,31.54396,36.48346,20.15224,21.21306,28.23615,44.72089,27.3342,31.03959,22.54911,24.28348,25.06844,20.03268,37.19774,22.69228,27.90737,28.86825,31.48081,34.85171,34.1599,41.68811,14.37274,44.87583,82.99789,15.82951,47.63267,107.0933,44.89473,68.55176,14.29409,n/a,22.76867,17.77547,43.20545,55.93782,42.20377,35.31465,35.48807,31.75344,51.00124,43.24019,30.89442,132.48817,42.41943,43.50247,43.62851,18.76786,37.64225,31.77716,34.93204,26.40882,100.04165,40.37325,40.70896,36.15172,57.22702,95.978,35.70744,28.81956,46.31356,27.16567,33.6118,52.61533,37.10139,42.25437,41.42039,33.72046,21.59038,18.99118,43.11073
alpha_rarefaction_5000_5.txt,5000,5,15.045,31.18388,26.40801,17.02346,34.74753,36.48956,21.91914,17.39652,19.81838,49.21007,27.46674,19.96967,43.62659,19.0544,33.07051,n/a,n/a,31.74119,24.66458,55.39473,17.53505,11.60821,20.99426,31.60916,55.42074,27.38764,32.78836,33.53891,23.69786,28.07287,33.3646,27.42871,110.48518,40.54658,27.47416,24.66015,114.93488,33.99075,30.37063,31.22584,31.74315,33.16514,24.52128,29.84284,32.12039,24.6442,23.89992,27.97798,101.21687,37.53498,31.94096,59.1959,52.09283,27.41073,23.96483,21.57869,32.27986,31.00307,35.92487,21.28669,20.91803,28.28632,44.76759,27.36657,29.26296,22.26565,26.48204,24.81499,20.28301,34.96392,22.02103,28.8141,29.0939,33.84457,36.09892,33.76121,41.73976,14.27759,47.15773,82.09194,15.36127,48.21003,106.07766,45.18127,69.23518,14.73435,n/a,23.94221,18.30749,43.11262,55.64123,43.47559,36.05727,36.96055,32.18194,51.58902,44.95736,31.04252,126.48796,42.88301,43.60605,45.06619,21.73021,37.78771,33.18542,34.90181,27.86404,99.91811,41.63446,38.76752,37.24604,56.58353,99.97273,36.14336,30.52387,47.96762,27.03739,31.62783,51.03397,38.48237,41.37277,38.46751,35.9093,22.34996,20.10322,46.44083
alpha_rarefaction_5000_6.txt,5000,6,14.70934,30.96266,27.66347,16.09339,32.06149,35.12099,22.57336,17.28425,19.90147,48.29037,26.09115,19.90786,42.20763,16.93007,31.75501,n/a,n/a,30.35879,23.94459,55.51141,17.75354,12.61521,21.23403,33.32288,53.44408,26.44992,32.48705,32.89843,23.11406,26.15486,32.39504,27.91164,112.16121,41.89906,28.4782,26.22683,112.11727,32.52641,31.07869,29.97838,32.25447,32.31284,24.88932,29.74356,34.39536,24.33,22.5486,26.99695,99.64836,37.14734,30.60129,61.031,52.25492,25.59966,24.72743,21.82972,32.4302,32.02022,35.04037,20.55511,20.49174,27.17226,42.70346,27.60542,31.1729,22.17434,22.88345,24.90854,20.53797,35.77053,22.75065,27.91194,29.00709,33.29119,36.70565,33.54758,40.57354,15.03954,48.72067,81.73358,15.4015,47.04153,107.22804,44.27949,69.29224,14.91324,n/a,24.18261,17.39952,44.70354,53.42184,41.49225,35.70201,35.66486,31.16793,50.58226,46.57067,31.20597,128.58286,47.09423,45.32048,44.85713,18.25508,37.37005,32.42678,34.21911,25.57684,101.55026,41.0055,39.39341,37.06546,55.77418,96.23507,34.90689,30.2338,47.79891,27.79753,32.72065,53.72933,38.47917,40.56149,42.25449,35.0577,21.75866,17.94276,47.8914
alpha_rarefaction_5000_7.txt,5000,7,14.49613,30.58651,26.61125,16.86825,34.11188,36.58295,22.16279,17.39342,19.07749,47.07793,26.31455,19.11246,43.68841,17.38093,32.92894,n/a,n/a,29.54894,24.50284,54.82376,18.71787,12.64237,21.08961,32.04451,53.40628,26.69003,32.64686,32.18647,23.09307,27.09842,29.66367,26.52021,107.81814,40.43926,27.37739,26.49549,115.30356,32.97655,29.88971,30.71863,32.28144,30.98413,24.2796,30.24308,32.48979,24.19673,24.1695,28.10389,102.0882,37.06924,30.73954,58.21757,51.19888,25.95413,26.00183,21.7174,32.39697,32.29373,36.16191,20.66346,20.90479,27.68524,43.20594,27.63184,32.11399,20.70785,24.56412,25.56691,20.68722,35.02507,22.89166,29.17522,28.42432,33.91014,35.43469,33.53904,38.62173,15.54256,48.25149,82.91044,16.98323,47.75914,105.50477,45.74175,68.48635,14.00574,n/a,21.99046,16.52016,42.80973,56.31517,42.54032,35.86021,33.52135,31.75074,50.3966,44.15873,29.81743,131.43167,45.47446,43.33952,43.08707,18.28888,39.08663,33.90308,35.01348,26.76931,98.8866,40.42164,38.43143,35.62533,54.31378,96.00808,34.68791,29.41081,45.88175,27.13133,31.26848,53.36578,39.40484,43.63426,41.90793,33.95487,22.79875,19.83511,48.04843
alpha_rarefaction_5000_8.txt,5000,8,15.75931,30.47445,25.86507,16.14541,33.52947,38.04873,22.02059,18.06834,21.34628,46.71659,26.40665,19.64054,43.75178,17.65294,32.89913,n/a,n/a,29.68401,24.21815,55.70551,17.56235,11.38734,21.12212,33.38967,56.5921,27.49156,32.99798,32.89954,23.43358,27.94829,33.57563,27.18128,110.32424,40.94061,29.63088,26.59579,112.16332,33.54969,31.01071,29.41165,31.13681,32.39618,24.81991,29.67108,33.96997,23.40369,23.31661,27.94713,102.92363,35.03082,30.2834,60.3939,53.96244,25.08617,25.1328,21.47189,33.42848,31.98343,36.28862,20.4561,20.55796,27.49577,42.84147,26.87013,31.90348,21.99119,25.06532,27.55104,20.5105,36.11537,22.62614,29.07234,27.62069,31.57536,37.15485,33.03846,39.44629,14.77205,46.77541,82.3831,17.2469,48.29799,105.79127,43.32113,67.69826,14.80917,n/a,23.60968,15.6327,45.14299,53.09972,40.77169,35.91285,35.15409,32.19711,48.19793,43.78263,31.2261,129.88338,43.21968,42.08892,45.25772,20.04283,35.67627,34.4271,35.41781,26.79023,100.14625,41.67539,40.51471,36.53837,57.2192,95.96363,34.74471,30.5976,45.89418,27.70358,33.32407,50.6742,37.42528,44.57713,40.73307,33.40073,19.3351,18.61299,42.41784
alpha_rarefaction_5000_9.txt,5000,9,15.26525,32.80641,27.44771,16.77564,32.0978,35.30173,22.00156,18.09971,18.77412,47.74919,26.37871,20.13756,44.59803,17.30327,34.78009,n/a,n/a,30.46948,23.39284,54.6636,18.6249,13.16002,21.17104,32.6072,55.8783,26.58779,31.00136,32.63315,20.55781,28.25042,35.26559,26.45728,112.02469,41.08075,28.1045,25.47763,112.98783,32.2102,30.0405,30.21809,32.96261,31.89322,26.08582,30.67589,34.11112,26.15184,22.73055,27.62194,103.14014,35.44785,31.84993,59.19291,51.29038,26.55135,26.20915,22.1744,34.98507,32.19236,36.78431,20.09454,20.42029,27.76316,43.16775,26.98029,31.41916,22.95879,23.73536,25.14363,20.17197,35.1354,22.9712,28.4806,28.32201,32.57265,34.86795,33.66376,41.12947,15.78979,47.5212,82.85642,15.48694,48.01636,106.196,46.18785,69.63495,13.80371,n/a,21.77362,19.00084,43.96574,53.14196,42.4597,36.02034,38.06118,32.43856,49.97245,47.08217,30.77806,133.30209,46.84114,44.22276,45.43406,20.03354,37.42854,33.72564,34.82182,27.2495,100.09906,40.83808,39.12851,37.89072,56.70672,94.78222,34.33669,28.83577,47.33523,28.48561,30.89827,52.02429,36.19272,43.24889,39.27936,37.48858,23.00202,18.49114,45.64288
alpha_rarefaction_5500_0.txt,5500,0,15.26978,30.76147,28.59131,18.3885,35.78431,37.93473,22.61898,19.46154,21.76111,46.69242,25.86868,20.209,44.97528,18.11932,33.53525,n/a,n/a,31.7697,24.30089,55.36538,17.64638,12.18254,n/a,33.36334,58.90999,27.29872,33.29166,33.42078,22.27707,27.23121,33.67022,28.10515,114.89101,40.57073,28.58055,26.01391,115.78296,34.44158,30.84541,31.81293,32.77293,32.49932,25.97656,30.50547,35.72133,24.86071,23.81028,28.28826,106.63561,38.29286,32.07304,63.26912,53.77772,27.45123,26.59937,21.53915,33.65088,33.67548,37.40064,20.87569,21.38442,27.13682,45.39618,28.56396,31.16956,23.71347,25.06667,26.19209,20.22861,36.15716,24.1717,28.63536,29.32741,33.27126,36.45314,34.6962,42.33441,15.25389,48.19949,82.91024,16.76949,48.24181,108.90317,47.01655,69.47126,14.73822,n/a,23.78348,18.26256,45.66759,56.94306,45.08038,35.09018,37.81394,32.80635,51.72508,45.60659,30.64974,132.67127,45.29492,44.58241,45.9997,21.21091,37.00052,36.64669,34.2354,27.19908,101.39538,43.63322,39.50979,37.99029,57.64079,101.22346,36.77908,32.76509,48.62202,28.01537,33.0738,55.09927,37.81213,44.34388,42.90854,35.25579,21.90271,19.70842,46.00792
alpha_rarefaction_5500_1.txt,5500,1,16.15109,31.75295,24.7078,18.32187,33.25093,36.84921,22.56479,20.29261,20.45506,48.73018,25.95388,19.43805,44.64513,16.80244,32.71571,n/a,n/a,30.9106,24.3642,55.51238,18.81443,12.6247,n/a,32.4727,56.91382,27.32117,33.04715,33.54587,25.56141,27.42815,34.90861,26.42479,114.79265,40.65504,28.57879,26.76135,117.72172,33.87973,30.45766,30.48567,32.91587,33.00034,26.77428,30.0607,34.24568,26.70145,22.82438,27.04415,106.95307,38.52196,32.26929,61.58172,51.96604,25.45601,26.10861,22.74149,34.19214,34.2801,34.65884,20.81665,20.88854,26.1725,45.65903,28.01275,33.44298,21.73132,24.95524,26.14457,22.0645,35.05129,23.41404,28.41307,28.81801,32.60491,36.69132,34.78394,40.16194,15.11489,49.59824,83.28087,16.90402,49.12552,108.08722,43.0494,70.08348,15.94122,n/a,24.20828,18.86321,45.89128,55.55525,45.00814,36.07523,36.40704,32.61272,54.06097,45.9572,31.44998,134.61465,46.05903,45.13643,46.11329,21.1169,37.91748,34.33806,35.11476,27.70998,101.64666,41.531,40.48164,36.85399,55.98224,101.4565,35.68588,30.52893,47.94515,27.18193,32.63582,52.11877,37.19217,42.91087,43.23156,36.49436,23.74829,20.01595,50.74541
alpha_rarefaction_5500_2.txt,5500,2,15.5719,31.99032,26.74886,18.44319,32.53893,36.64221,22.20016,19.48561,20.7413,48.99099,25.95872,18.94354,44.17006,18.23336,33.42164,n/a,n/a,31.928,24.02722,55.22643,18.45675,12.01002,n/a,32.26984,56.89183,27.15285,32.38565,32.10701,23.31597,27.12647,33.89239,26.07315,115.63887,42.78732,29.83313,27.64976,116.74407,32.96552,30.82568,29.87435,32.03559,32.93508,27.31845,30.1326,32.67322,25.00148,21.67457,27.98631,106.90887,36.06863,31.71371,60.18349,54.29859,24.83863,25.49639,21.47535,34.97163,36.03363,36.15007,20.78712,20.79773,27.47374,45.13479,28.66308,33.5897,22.2685,23.43979,27.04128,21.39768,36.26816,23.01945,28.60893,28.2283,32.22285,36.33578,33.77854,40.47909,16.15066,48.12572,83.51385,16.88235,48.26925,108.22631,46.16626,68.14513,15.81151,n/a,22.38487,18.03796,43.74634,53.66589,43.44906,35.77752,36.18457,32.4936,53.40237,45.20874,30.26111,136.84603,46.57934,44.95259,44.10615,19.41958,39.28188,33.58186,33.95127,26.49159,103.26342,41.59024,40.49875,38.32287,58.25482,99.20919,35.33004,30.55559,48.41216,27.99724,33.56599,54.30019,38.72697,47.40979,42.04083,35.03648,22.64283,19.54628,46.16241
alpha_rarefaction_5500_3.txt,5500,3,15.04509,31.56006,27.14293,16.42667,33.83117,36.22366,23.11409,19.4348,21.71662,48.73563,27.36949,20.16245,44.83965,17.80197,34.596,n/a,n/a,31.29693,24.82933,55.02303,17.59697,12.91832,n/a,34.19498,57.87621,26.955,32.66755,33.12246,23.99083,27.55133,33.31029,26.9792,112.64847,41.25805,30.5409,26.66911,115.19388,33.59,31.20328,30.41832,31.44493,31.80938,25.56134,29.80505,34.28636,25.36364,23.70516,28.2469,106.42008,38.01257,32.28451,61.46951,53.06471,26.71895,25.69135,21.42063,34.75312,32.23322,35.01467,20.73619,21.29354,27.51228,44.18538,28.92898,31.87951,22.58279,26.42708,25.24215,21.71189,35.64154,22.98928,28.73934,28.14811,34.5229,36.71659,34.7695,41.2415,15.09076,49.62153,83.89334,16.04893,48.15243,107.82376,45.74957,69.80908,14.7956,n/a,22.20248,16.26309,45.4414,55.56794,44.35458,36.9869,35.68319,31.33362,52.68106,45.41308,31.08899,133.20127,46.6655,46.51939,47.23651,18.94668,35.63168,33.23832,35.12501,25.81713,102.02456,44.47104,39.50427,37.6781,58.62466,99.39298,35.57599,31.91468,47.49545,27.42883,33.15071,53.09838,38.72161,44.21823,40.88779,38.21587,24.28913,18.97857,47.58132
alpha_rarefaction_5500_4.txt,5500,4,14.59739,31.43589,27.59296,18.53192,32.32957,36.52413,22.87543,20.46188,19.07776,48.14262,26.8007,20.01052,45.48967,18.39121,32.97995,n/a,n/a,31.09167,23.42758,55.74727,17.48349,12.43379,n/a,31.68521,56.46479,26.40316,32.56028,34.49821,23.98451,27.25882,33.10782,26.74826,113.77029,42.72063,28.58622,26.67244,116.74938,33.20577,30.96647,29.70646,32.96877,32.98046,26.89985,30.13262,34.49421,25.30929,22.40793,27.51241,104.22678,37.71275,31.57756,61.34682,52.25832,26.44443,26.79771,21.16708,34.85349,33.22741,36.45263,21.01145,20.87998,27.85298,44.24927,28.67325,31.61185,23.36106,24.92215,27.44917,20.45974,36.04953,22.3712,28.43152,29.34915,33.29042,36.60683,34.14546,40.94361,15.33095,50.93741,83.69298,16.70262,48.45539,108.71683,46.84084,69.37262,15.54005,n/a,20.74418,17.30573,46.08985,58.16329,44.38879,37.31542,35.85414,32.53854,51.50204,46.99242,30.96785,135.08116,46.85483,44.54838,47.64801,19.1657,37.40093,33.35101,34.84292,28.03159,104.01007,43.94861,39.04148,39.31596,55.25738,101.50747,35.79269,28.77701,49.03559,27.40915,32.37377,54.07204,38.20821,45.50679,40.1106,36.99933,20.59263,20.62716,45.33394
alpha_rarefaction_5500_5.txt,5500,5,16.48453,31.58303,27.97045,18.63582,32.71283,36.75592,21.46928,19.49032,20.61485,49.14717,25.61785,19.54328,43.98154,17.60842,31.78211,n/a,n/a,30.36432,23.33101,55.49136,17.92183,12.7584,n/a,32.26631,54.38212,27.96085,33.06793,33.77518,23.06944,27.35714,33.38709,27.75999,115.68017,42.16274,29.43383,28.64668,115.02269,33.4862,29.96394,30.19716,33.27719,32.87496,25.72598,29.77351,33.93238,26.07333,22.73701,27.74461,107.51416,38.44926,32.88159,61.5231,52.59657,25.37018,25.64019,22.4166,34.82087,33.82566,34.90717,20.77665,21.1951,27.83125,43.85549,28.73419,34.18571,23.42423,23.87422,25.28538,22.56326,35.63313,22.61618,29.32495,29.35547,34.06106,37.51524,34.14546,41.29704,13.78915,49.38773,84.01529,17.7322,46.73557,109.82218,46.79673,69.92999,13.515,n/a,23.4087,20.06132,44.85358,56.2649,43.50465,36.28885,36.11107,31.18811,50.41884,46.09162,31.12636,134.28177,45.54775,44.9957,45.51519,19.13494,36.4478,35.24409,34.66291,27.19449,100.15636,42.92596,39.94525,39.08083,57.78274,100.98451,36.58339,30.17076,48.96605,27.05197,33.42356,51.65318,38.28322,44.22697,41.68138,34.62925,22.09338,17.85869,48.04586
