,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_8000_2.txt,8000,2,3.544412847,4.382226458,3.134966724,3.8314217,4.878942744,3.79378332,5.601312111,3.059393339,4.237122682,5.469223508,5.157085487,n/a,4.612995495,4.197882429,3.971584092,n/a,n/a,2.717582576,3.910106905,n/a,3.648963771,3.258064977,n/a,4.863473237,5.820973499,4.565217425,5.549685142,4.276495061,2.6895523,4.218077146,4.552205664,5.128611702,8.462891531,6.176181468,3.64071684,5.147643367,8.465707771,5.634728735,5.468200923,4.264994809,5.068223608,5.19981081,4.816585336,5.381217437,5.056788594,3.769598759,3.431529381,4.851172289,8.184759431,4.739698771,4.926885826,6.957431867,6.258193355,4.751808862,5.276266531,5.368562564,5.247968842,4.409407434,5.796905325,5.21820605,5.209600289,4.642124276,5.985999046,5.448694979,5.130167649,4.453613026,4.728862642,4.878329019,5.218425261,5.545483343,3.880281661,4.752060534,5.064985085,3.955610424,5.37360236,5.671143409,4.848288414,3.48164935,6.177002487,7.270597201,3.198028108,n/a,n/a,5.447198708,7.414178767,2.864905221,n/a,3.201678263,2.040436892,5.774892724,6.427516167,5.706794079,5.232758813,3.737568828,5.77614099,5.178570146,5.399442949,5.926539735,9.304360428,5.864104397,5.058109492,5.981340762,1.870565863,5.042571067,4.83878282,5.936786208,4.8033287,7.864179295,5.037877072,6.04976466,5.229754353,6.120449288,7.429453407,6.419228088,5.539143655,5.331224049,4.884703873,4.695948243,4.472539888,4.996918074,5.24348707,5.133403951,4.716371853,2.185691937,3.978077064,5.342638416
alpha_rarefaction_8000_3.txt,8000,3,3.559312404,4.392879935,3.117780396,3.800618117,4.883136654,3.73051361,5.562373913,2.998085496,4.241890445,5.515957412,5.181335376,n/a,4.652992426,4.163512491,3.984268558,n/a,n/a,2.739341414,3.911796586,n/a,3.683642163,3.292994106,n/a,4.857865636,5.865607697,4.565605409,5.560772486,4.268515739,2.643352283,4.236029607,4.508823973,5.136872182,8.418724757,6.146119213,3.667662027,5.149360627,8.552626096,5.661040945,5.449130482,4.274138799,5.070167209,5.266134463,4.775881685,5.358061157,5.04963435,3.735743075,3.481597953,4.792727278,8.227271308,4.654435623,5.029256485,6.917631911,6.22797627,4.727107373,5.256441898,5.36621215,5.298855765,4.428308749,5.811654527,5.239391358,5.177809683,4.655681556,5.962851693,5.449188423,5.030906416,4.459300386,4.765842246,4.86472289,5.199100721,5.501115509,3.853218699,4.71432989,5.07284641,3.968676447,5.351161516,5.634513211,4.894823373,3.460287486,6.201082657,7.282612835,3.208169927,n/a,n/a,5.414571693,7.432287675,2.871167082,n/a,3.193986983,2.00297712,5.780743306,6.509940959,5.759886959,5.269039417,3.726292636,5.823276854,5.092320495,5.388272423,5.951680878,9.269562575,5.900685651,5.081648692,6.039229333,1.879875306,5.052367385,4.836825171,5.908754727,4.827462033,7.885401027,5.019892419,6.066215656,5.237493603,6.097236801,7.442870009,6.429678378,5.578514396,5.296803442,4.874335512,4.631295423,4.443213315,5.064860864,5.269068332,5.185712093,4.819959002,2.195604377,4.005662937,5.347924653
alpha_rarefaction_8000_4.txt,8000,4,3.544609035,4.392450214,3.109137559,3.798312737,4.869069117,3.770208474,5.597345557,3.028390094,4.217426083,5.505514072,5.138017185,n/a,4.586229901,4.160430879,3.98658239,n/a,n/a,2.740290672,3.908466356,n/a,3.66662829,3.234737241,n/a,4.915019634,5.789247639,4.552553895,5.575269381,4.254147158,2.589261341,4.262063861,4.517609941,5.145341832,8.38844815,6.109378568,3.707814031,5.166416931,8.457401771,5.620211861,5.488833075,4.2961696,5.125784652,5.234133671,4.792840291,5.375416036,5.059406384,3.69658029,3.426892284,4.826970957,8.199348943,4.737241577,4.992249114,6.935233546,6.227444391,4.707816975,5.287984166,5.392165844,5.242687633,4.38900817,5.826488094,5.198132021,5.216246372,4.636005871,5.923775117,5.505898213,5.112885262,4.426358129,4.710327998,4.874896319,5.229792384,5.528907606,3.881920409,4.701097268,5.073067069,3.912324192,5.386881417,5.639197939,4.854359123,3.468141857,6.202183605,7.275218631,3.205294033,n/a,n/a,5.347195028,7.414665357,2.871153857,n/a,3.160773571,1.996232695,5.777581092,6.499428934,5.720004516,5.219971403,3.808595597,5.737582306,5.140655974,5.38827575,5.945033803,9.357086602,5.898361225,5.104656602,6.003403985,1.89860099,5.07975969,4.83336874,5.966400375,4.858364613,7.866015282,5.011330359,6.068114188,5.221073828,6.136898432,7.468037407,6.411678705,5.546393314,5.289433288,4.895289583,4.660867337,4.449049499,5.019074864,5.264671284,5.139596019,4.770727569,2.16322357,4.051995988,5.397181322
alpha_rarefaction_8000_5.txt,8000,5,3.542074696,4.34237582,3.095101342,3.817784816,4.839056351,3.761334378,5.570733689,3.021192573,4.212220991,5.529510017,5.155420233,n/a,4.630890615,4.182004575,3.962206587,n/a,n/a,2.719346374,3.903538708,n/a,3.689501252,3.272983758,n/a,4.935855046,5.864089186,4.520103684,5.560143136,4.298091715,2.641372491,4.224553322,4.509294648,5.08770383,8.434973636,6.149800935,3.628401884,5.152275566,8.481478018,5.632322621,5.463860316,4.285759464,5.094551668,5.254240333,4.786145367,5.342338014,5.031016782,3.716709824,3.42806087,4.86731176,8.216517891,4.727021501,4.940461753,6.896448485,6.248037305,4.730168858,5.254144602,5.348371576,5.268552017,4.411757288,5.847826627,5.211610136,5.170156175,4.673338395,5.976734069,5.424619439,5.095713683,4.448159805,4.785526062,4.856715035,5.228801686,5.492403774,3.85361288,4.709935144,5.071452872,4.013010964,5.358556635,5.62624983,4.834627853,3.487411933,6.205777086,7.279808798,3.188210493,n/a,n/a,5.362952828,7.421890623,2.867390612,n/a,3.132589884,2.046707042,5.761147643,6.533001346,5.674665583,5.240946465,3.761601285,5.772693004,5.134610203,5.369951921,5.963277276,9.304115083,5.882802449,5.15655763,5.952561861,1.918983771,5.100117585,4.839360469,5.933987234,4.806439707,7.910548712,5.030168508,6.064432841,5.156354401,6.094520337,7.4387279,6.421743413,5.581436655,5.429954682,4.854787835,4.613503414,4.422411563,5.07889643,5.232988332,5.175474454,4.766243516,2.155590561,4.002804749,5.340862825
alpha_rarefaction_8000_6.txt,8000,6,3.526693657,4.385396552,3.172432629,3.842795625,4.870020252,3.7766357,5.624327912,3.039246648,4.237104753,5.553569972,5.147559557,n/a,4.628569359,4.171625716,3.996670204,n/a,n/a,2.742928289,3.910416109,n/a,3.641515707,3.272005809,n/a,4.842535596,5.759062025,4.538447421,5.606786456,4.270046699,2.672674685,4.250438801,4.501337734,5.15057051,8.480547128,6.179720219,3.655226463,5.106536892,8.447747114,5.621315068,5.485656354,4.288481405,5.059988777,5.268897608,4.794632091,5.371649223,5.057482199,3.709877044,3.44191648,4.863454671,8.223967442,4.713334997,4.961511231,6.953831825,6.274096598,4.719519216,5.248928415,5.398750688,5.24916449,4.393829708,5.795384665,5.21398053,5.207400001,4.625814801,5.980793009,5.431328295,5.088478898,4.472386989,4.731878807,4.887503195,5.234327044,5.495334395,3.860368356,4.735228018,5.079227,3.948788542,5.374237709,5.664084099,4.853071912,3.460021654,6.190717797,7.29032377,3.199227791,n/a,n/a,5.401391162,7.412163507,2.875247805,n/a,3.198393918,2.055970921,5.811746929,6.501949055,5.752540719,5.313406996,3.748401446,5.803045249,5.122941383,5.34566404,5.93088761,9.353776124,5.901465229,5.107697271,6.022456038,1.869042349,5.073606868,4.861627477,5.914331582,4.818024325,7.842092275,5.033052294,6.043180781,5.164613405,6.154392468,7.504753932,6.375853804,5.536530052,5.375541719,4.901866321,4.617345975,4.432271168,4.998568198,5.249675235,5.203607439,4.784349345,2.207643825,3.945899821,5.365330534
alpha_rarefaction_8000_7.txt,8000,7,3.521630704,4.360438848,3.130117139,3.828179615,4.896391649,3.741141852,5.598441396,3.005695736,4.222463931,5.552362008,5.157725638,n/a,4.614787064,4.168982048,3.983273733,n/a,n/a,2.756653155,3.909211875,n/a,3.682013813,3.243919772,n/a,4.870439739,5.786786208,4.584765541,5.574197146,4.254452116,2.654679409,4.194017747,4.470212731,5.161333376,8.437939496,6.161186247,3.637411372,5.12061837,8.541515274,5.631372105,5.446944529,4.323900116,5.104949857,5.288494397,4.811489201,5.361598499,5.052383821,3.712587084,3.406517248,4.82762146,8.250420002,4.717198093,4.979845194,6.881526941,6.271475127,4.728874759,5.236560375,5.405407528,5.29855475,4.446044631,5.812305424,5.225600378,5.183146489,4.675166872,6.004493381,5.460161071,5.11486923,4.480568446,4.767960086,4.837295047,5.200880724,5.504432232,3.815841469,4.735412662,5.106532165,3.905788885,5.391031139,5.642711501,4.828115777,3.446780766,6.198738986,7.262977339,3.206934769,n/a,n/a,5.399960651,7.424296643,2.859709879,n/a,3.159825126,2.05223407,5.835786749,6.513786527,5.771672943,5.220815033,3.828359947,5.833224281,5.122233776,5.388172078,5.912218258,9.337637123,5.875462268,5.109721587,6.008635663,1.875290081,5.10774963,4.824694473,5.913555043,4.834005717,7.855972373,4.983344446,6.088149581,5.194681501,6.099015605,7.404200514,6.427604358,5.576821553,5.37002951,4.885245899,4.658426293,4.419766233,5.066604779,5.235110311,5.21146539,4.751992553,2.177174758,3.990150711,5.368500882
alpha_rarefaction_8000_8.txt,8000,8,3.569628408,4.382232468,3.153691689,3.815632939,4.850906849,3.768540272,5.597339789,2.980856169,4.254239273,5.550619275,5.153008959,n/a,4.639730015,4.154345356,3.986447181,n/a,n/a,2.747890458,3.921176419,n/a,3.650735663,3.254963033,n/a,4.914293864,5.854887646,4.535384555,5.58931748,4.214236606,2.667100524,4.199657781,4.559927491,5.127756196,8.38824733,6.084320994,3.660246839,5.156721037,8.430748789,5.622770996,5.458066705,4.272050127,5.069553829,5.230581681,4.845305827,5.403234843,5.054985485,3.715901293,3.475082615,4.883633738,8.169025255,4.71122406,4.99063111,6.889751689,6.258535839,4.759718338,5.263770197,5.364595229,5.282894105,4.38526962,5.81564892,5.211416863,5.167818857,4.651565618,6.011576034,5.465984804,5.072899432,4.417297191,4.716543513,4.878025703,5.203940354,5.493279648,3.931627918,4.733317268,5.034167751,4.022192428,5.350749382,5.647220344,4.871485078,3.46822248,6.184997642,7.278658171,3.186099614,n/a,n/a,5.40757218,7.417501942,2.898372959,n/a,3.158558284,1.997968291,5.80046325,6.523251401,5.683903999,5.222696472,3.793473574,5.77299833,5.173249597,5.38019261,5.980587327,9.323002629,5.890171213,5.117159792,5.972402544,1.873222809,5.059695258,4.812625448,5.915085044,4.802561631,7.890160487,4.987859711,6.038376615,5.184161806,6.134987108,7.450114381,6.411514308,5.577010746,5.319709953,4.840451858,4.674202414,4.454507891,5.080539193,5.280784097,5.114825727,4.815848681,2.189325731,4.036521326,5.367165425
alpha_rarefaction_8000_9.txt,8000,9,3.541528299,4.329751728,3.116372765,3.806378285,4.899892404,3.753725255,5.582463974,3.001925643,4.263222823,5.558546035,5.136883931,n/a,4.623660678,4.217000226,3.964907856,n/a,n/a,2.751443845,3.925518582,n/a,3.66819976,3.263162157,n/a,4.908666322,5.828929161,4.495323799,5.525928288,4.23876281,2.652975373,4.221025519,4.53824028,5.12708499,8.419647259,6.149874409,3.698095494,5.159685686,8.480286061,5.605676772,5.488590309,4.270753728,5.05882137,5.293378419,4.808291196,5.353802839,5.019851331,3.735368755,3.461562833,4.802823027,8.221847178,4.693235102,4.957817917,6.9208911,6.256496896,4.691738398,5.266480807,5.382564203,5.243046414,4.400030311,5.822568272,5.213656887,5.198317547,4.657646422,5.939544701,5.475238862,5.080242382,4.47010974,4.743459954,4.85013756,5.197189674,5.510626655,3.866234116,4.724567279,5.085599382,3.952250083,5.38234633,5.618585108,4.813354595,3.481306327,6.222493995,7.283471762,3.200608413,n/a,n/a,5.361177966,7.419738978,2.866381187,n/a,3.125492369,1.988292232,5.838809344,6.459688553,5.707477758,5.231036793,3.79288687,5.771775061,5.135670966,5.381397205,5.971762014,9.296430628,5.87430737,5.08230691,6.009992301,1.880554426,5.082645492,4.892380896,5.911666855,4.831894218,7.886064735,5.05605871,6.111597559,5.155656852,6.094757051,7.467266541,6.402371855,5.56709061,5.343239903,4.907607936,4.61945821,4.456076258,5.037963327,5.265448309,5.183755755,4.738272203,2.235237484,3.999075279,5.396966895
alpha_rarefaction_8500_0.txt,8500,0,3.566943868,4.332213586,3.112051577,3.810215457,4.882072703,3.749609765,5.609737838,3.01852594,4.238594791,5.51968822,5.147502322,n/a,4.630693482,4.165769876,3.989411699,n/a,n/a,2.737425596,3.910405557,n/a,3.653812826,3.260163249,n/a,4.864206949,5.802408354,4.560381023,5.572581903,4.239756916,2.648269724,4.239006388,4.505435883,5.1475396,8.435232528,6.122848869,3.650100778,5.17467814,8.560385765,5.64697304,5.470375468,4.22597972,5.094332742,5.274402715,4.790935277,5.353523611,5.03435854,3.718487711,3.371959221,4.784739285,8.238617285,4.736122507,5.010121698,6.961711874,6.293924412,4.708552934,5.293464332,5.35595835,5.289793866,4.391829991,5.782927349,5.227863244,5.194346162,4.630327436,5.952281686,5.437989003,5.107698854,4.431107929,4.714874547,4.84274127,5.205596427,5.500444425,3.830699303,4.739587303,5.079582734,4.028423316,5.40131406,5.633235572,4.879385564,3.483877793,6.196452437,7.287603924,3.194031391,n/a,n/a,5.361078465,n/a,2.879682768,n/a,3.173367951,2.062347697,5.807072807,6.551460426,5.667971744,5.245218979,3.77234632,5.755002484,5.165498056,5.397371562,5.945376636,9.312795217,5.889116715,5.147987874,5.986920797,1.861416191,5.077833057,4.844767566,5.908063417,4.809206471,7.929400905,5.00468326,6.064502475,5.254077551,6.148653292,7.407344284,6.425360786,5.536264007,5.302718741,4.935455488,4.654716885,4.483207539,5.012804939,5.245883163,5.187816751,4.741175209,2.16703649,3.984406609,5.34173121
alpha_rarefaction_8500_1.txt,8500,1,3.554277476,4.365729031,3.114573911,3.812640325,4.88843237,3.74524747,5.576088427,2.998145267,4.225612501,5.550574666,5.162261238,n/a,4.617778372,4.166382426,3.983406606,n/a,n/a,2.736019376,3.90923565,n/a,3.658441587,3.278252537,n/a,4.90684769,5.838031716,4.519633133,5.585930647,4.285318513,2.57289827,4.213558904,4.524150035,5.11239559,8.457636948,6.135772163,3.691663774,5.137196516,8.548574281,5.592207018,5.494555622,4.320132565,5.119620965,5.248733457,4.816073852,5.379706845,5.067860811,3.700479405,3.408874139,4.830188677,8.223821372,4.694190516,4.961570352,6.932496192,6.2791947,4.782065824,5.261613481,5.38441882,5.256785831,4.433871432,5.822741338,5.157391547,5.235009201,4.635101196,5.966345874,5.465906303,5.083025497,4.44706165,4.74468706,4.830927303,5.213268359,5.522847553,3.846572657,4.703889816,5.063194055,3.997946955,5.348708359,5.632371399,4.850792152,3.471189582,6.211533881,7.272211696,3.196793799,n/a,n/a,5.378596606,n/a,2.863501354,n/a,3.199836011,2.046854284,5.806926894,6.491007095,5.756105795,5.219056158,3.784776154,5.770943208,5.183804039,5.338339192,5.937364293,9.296204109,5.858438382,5.15813598,5.969152569,1.873981369,5.074186891,4.831211288,5.924932591,4.86177067,7.872212769,4.943191858,6.058245867,5.143658237,6.108939862,7.453191357,6.425546676,5.601842187,5.275603938,4.874324624,4.657900253,4.501835713,5.035558101,5.211088435,5.165453589,4.742732537,2.213575739,3.981049205,5.298434282
alpha_rarefaction_8500_2.txt,8500,2,3.540269203,4.339582622,3.099071566,3.829539315,4.872729866,3.758634511,5.624300623,2.979732951,4.239432296,5.524889306,5.129417649,n/a,4.635867371,4.168967893,3.963000074,n/a,n/a,2.737740596,3.914285531,n/a,3.658795423,3.256718699,n/a,4.885121662,5.913102797,4.516434513,5.581300652,4.224625137,2.60530059,4.2576152,4.524245636,5.141063526,8.413178936,6.146341768,3.631901722,5.174791717,8.536012401,5.631988611,5.451215434,4.294402425,5.063846768,5.240374259,4.814627248,5.365750413,5.009200382,3.715501634,3.430915096,4.817512391,8.294551077,4.676740435,4.988945934,7.00235856,6.226595256,4.750326208,5.288657415,5.340435616,5.288111406,4.42042749,5.756179724,5.242751583,5.194803286,4.676993731,5.930448208,5.433253143,5.111098565,4.405229787,4.72087728,4.861930466,5.234224997,5.492251318,3.88568498,4.712068309,5.034750424,3.953752838,5.385630667,5.655401069,4.878570356,3.481374459,6.194067596,7.278991751,3.181079611,n/a,n/a,5.399485341,n/a,2.874737108,n/a,3.197945439,2.010289997,5.763653066,6.522634665,5.699130164,5.292075085,3.75849643,5.81126477,5.189758199,5.319824222,5.945536794,9.350016342,5.894934543,5.091146684,5.98645933,1.823558822,5.078125295,4.878229821,5.959869572,4.821074413,7.858174755,4.963393677,6.081965136,5.212178983,6.108885092,7.448404508,6.422885297,5.604642818,5.311048437,4.866048896,4.642992089,4.39675607,5.043353766,5.274586251,5.170986932,4.774546058,2.214215268,4.012666666,5.380683327
alpha_rarefaction_8500_3.txt,8500,3,3.53623105,4.344164922,3.126744677,3.820892964,4.882000724,3.814861923,5.607242209,3.039494682,4.240778968,5.542836778,5.173073735,n/a,4.629087215,4.163525813,3.976050783,n/a,n/a,2.749592517,3.913927127,n/a,3.666168254,3.251210268,n/a,4.903950154,5.824839706,4.594780763,5.599586467,4.278691232,2.626298594,4.236010571,4.490223064,5.123664357,8.454810284,6.149523768,3.677146355,5.142256501,8.48543025,5.590517606,5.463552432,4.342697208,5.154332875,5.258275701,4.821294016,5.377243526,5.042740109,3.770879131,3.461130004,4.884085578,8.262450538,4.752445436,4.961552234,6.883586209,6.257507556,4.745424134,5.274097521,5.382021285,5.287731225,4.410245855,5.764452587,5.250845774,5.213465464,4.654114199,5.96247739,5.465344398,5.064044228,4.443345035,4.737293703,4.841848299,5.241814523,5.507300754,3.888566504,4.748371008,5.053259862,3.952343269,5.376786973,5.642480587,4.864925246,3.474219826,6.23418733,7.280507029,3.193886137,n/a,n/a,5.396099898,n/a,2.871347066,n/a,3.131717402,2.067986001,5.81106984,6.555740852,5.716854023,5.243822744,3.79388435,5.762963184,5.154674895,5.39766227,5.960944882,9.341449609,5.885474372,5.114144827,6.064656595,1.845517246,5.084771348,4.824490951,5.920860457,4.792705851,7.882777707,4.974684934,6.053865005,5.178920676,6.084596509,7.382623509,6.385611083,5.542577372,5.335619299,4.899053483,4.67608204,4.499315953,5.034692003,5.339923789,5.184095255,4.799452242,2.189029315,3.999777737,5.380244103
alpha_rarefaction_8500_4.txt,8500,4,3.559225019,4.385001731,3.122722364,3.831994392,4.843445331,3.778061692,5.584533354,2.989160149,4.288764869,5.555829797,5.153093775,n/a,4.615089204,4.159693022,3.97570751,n/a,n/a,2.743489954,3.923879219,n/a,3.6687516,3.295421828,n/a,4.893893227,5.798007318,4.554223708,5.567267344,4.273666417,2.598825847,4.206237804,4.538909627,5.118823949,8.465032862,6.174795299,3.706841019,5.135340226,8.52361366,5.627081859,5.491792855,4.32929245,5.104144039,5.248728543,4.831050622,5.39472025,5.019957922,3.78687845,3.460595296,4.840547466,8.207861662,4.71913515,4.998520768,6.928541794,6.313628242,4.67535005,5.251333464,5.383388919,5.232226151,4.426032973,5.836731003,5.211425446,5.230381212,4.711176802,5.966853157,5.427723901,5.0744991,4.443864702,4.732962445,4.853075029,5.218820216,5.537964214,3.899383695,4.742971121,5.092226548,3.957984701,5.411322143,5.659680397,4.842930993,3.453585396,6.183881451,7.2786411,3.186070872,n/a,n/a,5.40265378,n/a,2.872050539,n/a,3.171406723,1.988773975,5.784165154,6.484589488,5.701711163,5.219797516,3.79701685,5.791145558,5.130857476,5.368923695,5.959252487,9.347758969,5.894492417,5.078347076,6.057282729,1.861801535,5.127224691,4.837431538,5.93273156,4.879114086,7.944970235,4.987305871,6.067147378,5.217650881,6.156317086,7.415721329,6.385267218,5.603853692,5.344439111,4.874097044,4.625483227,4.408329922,5.074464989,5.270649321,5.174628506,4.781897228,2.185320736,4.026326377,5.376009444
alpha_rarefaction_8500_5.txt,8500,5,3.542488023,4.361220844,3.12045394,3.825448421,4.866565288,3.755574,5.606939765,3.004476223,4.264679283,5.531481731,5.162536017,n/a,4.626407428,4.18277438,4.00785573,n/a,n/a,2.736956091,3.91896685,n/a,3.675973054,3.257660948,n/a,4.909588242,5.819829783,4.543058527,5.574269034,4.226345614,2.626773001,4.217539823,4.496139105,5.149143651,8.496006002,6.122354155,3.680704418,5.145310384,8.542711109,5.616872083,5.487129279,4.36551637,5.082796614,5.275135998,4.816502969,5.349179074,5.029998376,3.711434893,3.44974815,4.839422131,8.227596665,4.695487931,4.98182689,6.950095266,6.266083938,4.743783781,5.284006957,5.322121159,5.269104645,4.37226245,5.787508025,5.21435137,5.213691112,4.681877636,5.939760267,5.436502944,5.094888834,4.421105107,4.70855528,4.87607868,5.194058363,5.517568908,3.891361839,4.756193203,5.111941309,3.957496345,5.417251482,5.673143441,4.844982745,3.47500183,6.201736633,7.272019611,3.186136507,n/a,n/a,5.367069799,n/a,2.883440092,n/a,3.191496499,2.031430751,5.789281526,6.488486186,5.665229365,5.23239092,3.732128372,5.813224736,5.161613137,5.339403447,5.931503616,9.34759146,5.884130239,5.027459288,6.018407316,1.872314146,5.085225854,4.934902611,5.949003582,4.818437623,7.886723039,4.989843564,6.070018921,5.20874562,6.058392307,7.40486427,6.433125131,5.595938289,5.329381524,4.843520604,4.666504879,4.481383227,5.04842032,5.233872359,5.166199889,4.775640088,2.19955719,3.98875417,5.336940854
alpha_rarefaction_8500_6.txt,8500,6,3.506749909,4.356950082,3.132697805,3.815514683,4.899783128,3.712548533,5.599899856,2.989985703,4.228836145,5.54223524,5.164655768,n/a,4.652520269,4.172639412,3.992065271,n/a,n/a,2.758070996,3.916852385,n/a,3.683502923,3.306430459,n/a,4.941710386,5.836312872,4.539122218,5.557523857,4.257717994,2.594764625,4.182732219,4.564352869,5.190598925,8.415223396,6.175934007,3.60417381,5.121612144,8.477670815,5.599486633,5.512220218,4.334596636,5.083523062,5.265758459,4.772793687,5.36390724,5.016432147,3.674809054,3.423760397,4.863470053,8.216050024,4.742915576,4.986633107,6.881529115,6.300328739,4.739927657,5.281326079,5.366004241,5.244836068,4.418282091,5.81020643,5.233925478,5.208345001,4.649233243,5.952035891,5.4797944,5.092269372,4.448975699,4.746332709,4.885785612,5.200073293,5.531159789,3.878219372,4.720516101,5.073350141,4.007437261,5.393097901,5.642640098,4.832094788,3.4729142,6.196165136,7.273104433,3.215108584,n/a,n/a,5.421581797,n/a,2.871073633,n/a,3.164306554,2.051802304,5.768707101,6.523658991,5.728718579,5.230506238,3.785016359,5.805114981,5.142378434,5.400248971,5.958562895,9.332499477,5.911743857,5.113908588,6.009301452,1.92084387,5.073215957,4.819148799,5.938905022,4.810871655,7.903561004,5.00031467,6.034238085,5.23088026,6.146767067,7.436034752,6.421678292,5.602961323,5.286475359,4.909495403,4.59709145,4.500415225,5.02541569,5.226794228,5.120789084,4.693853456,2.23329765,4.021163927,5.357549052
