	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_9000_7.txt	9000	7	188.445484046	308.84403829	492.229145266	291.925230324	509.436308128	393.08174455	319.788415974	428.141514837	249.060147715	548.699433616	302.271009	n/a	442.10804471	309.8062215	603.192459124	n/a	n/a	444.122038672	n/a	n/a	286.907611811	153.758855979	n/a	308.578950803	855.743989678	367.127146381	271.836154079	428.418237836	274.260645009	327.044637165	396.448588571	251.703973089	1800.1606259	336.01959047	376.85592644	522.886809532	1575.04556442	286.249401754	278.590890964	420.014302326	288.198563252	283.169150845	414.656541003	313.839003276	389.741415475	451.419073802	317.33573031	280.893572596	1530.73305005	376.879051213	358.313053957	750.797884923	820.546384443	434.817943093	413.138709356	394.748661989	348.038656615	458.118111576	352.805171613	211.720414716	261.097431511	300.380522206	765.470060967	315.964015061	344.945612344	270.628790403	445.148974516	295.183606877	221.612687781	364.719709251	256.458792697	297.144981689	256.986431171	461.300954664	365.190380675	317.427224748	426.774449509	170.354853606	616.165961732	n/a	171.333868241	n/a	n/a	496.924049198	n/a	173.076769598	n/a	535.962773189	443.52097194	492.384142406	609.458300207	551.894340062	351.698371945	877.108245707	523.452578488	684.778913012	573.82822408	367.196853885	3354.00824415	580.051405837	472.146501131	700.949317906	344.501483225	432.107686162	409.690454092	283.9959274	228.841932067	1450.39158925	650.829537328	373.328873951	550.906970924	766.741645317	1662.22040114	299.416019827	452.518456668	562.303215625	272.33815315	344.773977029	689.844712146	492.363678416	860.925016108	580.40899531	501.796547751	457.52097194	257.520404524	602.04120756
alpha_rarefaction_9000_8.txt	9000	8	185.249401754	307.573207937	534.268115938	279.143054269	497.337588627	372.559710009	338.77990958	226.783894878	326.69252837	562.512423019	288.45310449	n/a	453.524050212	274.877608562	628.798063797	n/a	n/a	456.844570213	n/a	n/a	345.335086769	196.853542266	n/a	370.973959201	808.808266762	294.299322082	266.513872022	411.607322515	397.148974516	300.14965094	414.264091919	252.83701318	1892.74950499	337.289060596	344.693933315	392.540316356	1648.6510326	263.979683942	239.302010354	380.22953327	259.548740233	274.403893355	345.33573031	274.28089523	402.251366406	338.553868964	328.32413202	299.458241422	1518.16801646	395.117687738	397.567474689	707.873884454	727.606807581	330.813745549	345.33573031	236.612687781	347.710538649	393.852028157	332.900201661	209.05375962	204.413258974	302.650272935	801.621712795	293.686145551	297.621132178	254.764969609	340.607016462	292.384090773	267.020070871	313.602503054	241.183537694	294.778948416	252.397955536	485.934802685	349.34107876	289.277695051	443.172500523	195.435435169	631.018422459	n/a	171.333868241	n/a	n/a	540.76798877	n/a	159.594268714	n/a	612.366881404	379.201053097	461.776951223	624.552414956	470.16749246	448.351827951	839.254966017	314.467362492	805.985611158	633.316165895	330.989717572	3289.1152504	548.711028362	469.665734253	678.968501411	363.69152085	477.18712926	387.607016462	276.841932067	262.1720019	1440.91536142	605.317939181	422.619276765	578.046829408	818.656567432	1481.22432431	359.989717572	509.902311256	570.904198586	312.532384058	391.408215329	618.329881121	399.590686175	787.982584489	530.919609902	475.274623664	315.464337363	258.815686506	586.825841933
alpha_rarefaction_9000_9.txt	9000	9	157.349496504	317.481472229	442.999489996	306.833456008	486.632838634	417.045862909	338.983198624	305.346820108	267.429620624	554.477852708	338.069252059	n/a	444.820767007	274.276170166	571.66354458	n/a	n/a	433.43551373	n/a	n/a	324.78168563	175.983878003	n/a	321.43183432	865.084167433	326.440900728	264.304868413	489.393020392	388.213603357	358.753389155	477.341761399	282.757905834	1795.76141798	358.122942841	365.121534595	378.881271591	1601.75286749	296.189266942	253.720414716	470.627646914	272.483508362	282.614750394	324.920404898	267.710764031	404.195208397	370.919488517	289.362498611	211.081740093	1537.3400275	371.566981144	440.806947439	713.132746636	869.792897458	411.501483225	350.29030621	199.431239201	298.216896742	377.535606545	330.968981405	244.853542266	181.340966348	328.413474349	727.670601488	304.44394029	327.429843787	324.437200037	350.0739636	317.038656615	232.760972349	313.329107305	225.272013145	396.293836514	251.237218521	380.015259032	323.1537502	312.514569845	430.962191279	179.141238638	596.983606962	n/a	179.719379194	n/a	n/a	538.384182541	n/a	157.36538917	n/a	664.992435599	328.978707346	479.404770436	672.742619542	471.708580965	323.977772887	757.093682644	286.616910277	685.279222658	602.005036288	318.805171613	3342.23865184	577.146179592	518.644820129	632.738248333	437.006991283	460.930474698	403.500001449	338.744668847	203.751616967	1413.25770497	642.681525742	393.42535753	483.506618829	834.714958859	1659.24771153	269.880632873	442.142689749	569.119054478	320.731590811	381.789525381	652.086178345	438.537574714	680.061582451	616.457725457	502.928049885	325.722145315	297.8062215	636.678777038
alpha_rarefaction_9500_0.txt	9500	0	184.685070033	370.769504149	515.081423252	297.428120299	571.831123026	394.483484874	323.955327536	268.820844651	261.975977725	554.055722429	284.145679215	n/a	460.500001449	300.76432207	622.524851984	n/a	n/a	n/a	n/a	n/a	301.401021659	197.233598257	n/a	291.570050848	816.144633743	293.314059524	276.397955536	380.290902328	376.141534768	285.330778455	447.817943093	263.102990725	1896.18327603	384.659258574	389.474221384	364.22504038	1722.45210468	352.69689314	285.654933267	398.18716086	279.616910277	313.203474969	290.44394029	233.27786872	452.91881909	290.816738003	275.653874462	203.958426666	1441.16898482	369.740729161	398.970198695	703.718169475	673.841586514	338.695970544	344.496265991	320.007015541	351.824469263	383.595377754	317.322196753	191.475625547	193.381329339	290.112187945	821.686661561	308.834282642	336.729302038	246.162345256	368.293414377	336.64465166	213.48043159	311.771021344	284.736126656	353.747733894	277.431203687	526.065280212	322.783894878	273.843006825	461.853282909	171.354853606	684.217832895	n/a	n/a	n/a	n/a	540.237946861	n/a	154.304868413	n/a	466.219757675	324.894077132	497.473561023	622.490078528	506.868783058	362.038656615	787.851793715	297.33815315	782.12404384	575.706064725	465.785254769	3496.82438629	527.827055468	473.483484874	588.051405837	470.150568601	503.092067897	557.586398349	361.69689314	212.081740093	1445.16376455	646.108081929	526.073741488	675.92323278	757.337833291	1468.0513029	270.116669596	449.921345857	631.417779392	329.722636511	359.149423428	641.136292569	425.668813526	703.668379134	590.511350007	509.981923324	375.955673462	426.006003412	653.701075332
alpha_rarefaction_9500_1.txt	9500	1	183.685070033	338.464866254	470.745361307	325.722497174	546.906970924	378.119796203	346.916286774	329.18646952	314.115150007	558.86209881	301.117323479	n/a	456.849435152	327.143502671	572.632553989	n/a	n/a	n/a	n/a	n/a	273.129018979	153.57604138	n/a	304.217266613	840.209487528	276.916286774	263.228349022	413.460057619	263.007450305	354.912194948	412.081609553	281.192661399	2020.41316724	378.659670076	397.33190785	433.672964529	1669.17627191	299.53908988	279.983878003	456.235456905	301.253656992	303.101140931	348.607016462	265.119475901	368.963938784	401.215289095	315.231186894	207.277574986	1624.61684985	316.779312831	490.518456668	782.650506668	742.186997482	342.813745549	340.924723079	206.581214404	336.898233823	391.212619063	305.436063137	206.985814806	198.914271152	344.885157777	771.912263257	308.507551001	338.377925867	248.983576924	352.959853063	379.447897991	224.834679226	325.630913316	241.435435169	344.16487765	276.322196753	397.658575189	360.007450305	283.578313391	503.528512694	177.288901669	649.368337268	n/a	n/a	n/a	n/a	622.180001023	n/a	151.806982678	n/a	403.122038672	472.14841974	441.035450884	703.03917379	506.179578674	345.333841472	806.719316253	327.406053404	662.160467714	630.681544415	323.380763983	3382.1808624	633.688621333	467.871419753	622.316165895	292.69252837	465.51483442	364.464866254	269.714158924	260.233598257	1465.25331731	699.956851414	434.447897991	451.455985637	757.052343648	1540.74474582	272.705391865	424.912142209	568.052345932	229.27786872	335.205376629	638.31661783	466.517020116	708.158504972	520.570587751	456.190316507	382.188292741	296.766414164	610.617739631
alpha_rarefaction_9500_2.txt	9500	2	191.445484046	335.330665656	549.374951138	319.245490474	535.363731628	411.040999712	341.675225746	294.109900485	294.172922195	530.777135537	327.533942497	n/a	467.941022043	302.476511696	679.004843898	n/a	n/a	n/a	n/a	n/a	348.523117103	167.507016892	n/a	274.192661399	798.522410722	310.458792697	274.982725801	384.789467284	339.751321157	318.011661094	411.113856684	299.31147979	1884.77134545	366.122942841	367.925204492	384.245060681	1619.8791274	272.594268714	256.779487256	383.172751499	291.839661676	294.187038247	405.87210369	322.58810519	381.002302126	353.881271591	251.600215588	255.189712473	1540.20889521	367.920404898	392.171540575	720.609073344	751.725169977	405.469134124	353.717795156	229.43501648	375.895857172	435.689091754	346.313699544	221.200977958	195.094551099	315.962304487	740.878357745	296.05490334	446.976185696	237.384518089	384.099926104	380.614293877	187.958426666	336.084160981	216.364101605	302.158991938	243.804964163	410.5725165	367.90378932	280.726698559	471.160683492	171.354853606	583.802877913	n/a	n/a	n/a	n/a	592.788837801	n/a	154.304868413	n/a	477.095373815	450.52097194	453.113377775	617.568015248	498.134952182	352.224666292	647.902108238	320.134775885	651.86607225	645.2910303	285.340812656	3423.72976873	604.926129412	425.157858653	660.478609577	457.717114991	428.543754597	440.347274559	275.513872022	228.446225715	1492.84951699	641.291619151	434.540316356	572.31619552	757.80883896	1546.87358066	321.233598257	433.702959665	529.160144323	283.889129068	322.013379977	685.876683484	566.571888217	768.183940268	592.40899531	516.250111116	311.893106317	244.745951379	655.318623857
alpha_rarefaction_9500_3.txt	9500	3	176.111096682	338.920404898	493.061083012	308.190530361	503.607109214	400.74344781	342.878572006	432.414050774	306.7389053	595.699867444	298.020054035	n/a	465.989831524	320.338564497	656.779600257	n/a	n/a	n/a	n/a	n/a	389.148467066	177.983878003	n/a	295.764969609	948.606956592	340.747733894	302.33815315	396.690379614	291.160182953	309.671564494	423.036829638	268.125572572	1982.24284317	361.586997174	374.905243444	365.192712737	1645.81103126	447.76892477	271.983878003	472.074250987	256.304868413	332.217968495	334.64465166	282.462936612	374.743433548	356.558351473	291.138755183	232.43501648	1601.77094525	337.211144669	388.062858131	801.076967915	679.287879111	394.585969855	383.836783937	201.679264764	313.904891285	423.607322515	290.36538917	250.854767389	282.369746127	290.686145551	760.784770486	276.569923939	371.167814773	254.685288701	327.172922195	335.112925543	212.331816964	353.853093909	259.232296404	327.958143246	263.986431171	436.02879523	342.284829768	338.099222964	461.017562012	162.481029264	689.978549697	n/a	n/a	n/a	n/a	523.000313705	n/a	154.304868413	n/a	512.981951118	398.679850711	478.991115718	686.377034407	454.71007884	388.484914486	774.896038652	352.989292911	818.356189629	596.018991813	383.969314029	3640.49630464	621.549481534	458.519742589	562.136128465	325.726699301	530.136575282	449.300483043	344.787818222	226.641526471	1457.90051785	649.220648857	428.69252837	554.713461858	929.116363457	1689.76609962	310.294218035	528.543402316	537.59077579	236.583105933	360.901561666	717.294477643	429.37091957	733.612309549	578.853885999	594.13863401	274.857477617	404.376504277	661.998217699
alpha_rarefaction_9500_4.txt	9500	4	170.397955536	325.597447188	559.261852635	312.138999845	537.348344814	398.10804471	320.911476365	441.759264622	346.241634006	584.005551256	303.271009	n/a	463.241207434	313.033329563	601.600368311	n/a	n/a	n/a	n/a	n/a	261.815686506	193.189712473	n/a	302.266360134	880.26881039	318.091619479	275.075526674	384.343864468	321.836783937	303.183606877	328.030645194	291.499597961	1962.95213754	379.382049094	359.567474689	358.195208397	1537.07139934	283.082893962	252.094008601	424.659727083	268.333868241	319.760138059	356.510583233	249.777691035	404.408215329	347.506265659	347.69252837	216.625020664	1482.39514819	320.625487278	428.621523182	821.634654563	770.8020322	372.126243951	439.281131031	241.932428738	323.958062657	366.184593053	329.147740856	216.470413711	205.094008601	296.453058459	732.383056828	307.91613854	352.08198485	212.949746053	422.836876507	346.190380675	212.48043159	322.620973659	227.685070033	286.437497559	248.820972334	465.017489522	334.260527624	297.153995659	466.410395833	177.998392773	675.352963258	n/a	n/a	n/a	n/a	547.909321175	n/a	152.349496504	n/a	495.088706074	362.69152085	627.618999305	615.326420559	511.454585318	426.91881909	652.072380507	342.942978302	746.470486554	637.270049741	278.758369248	3468.8247456	565.157483335	463.37091957	614.0983949	598.052232659	467.060206448	424.464337363	399.464791544	222.080221539	1477.55676493	672.328546369	459.729803781	517.999489996	797.392211183	1455.50147425	383.200007585	439.233990473	583.78584369	230.695795762	333.14538892	658.404317185	400.856131323	776.194041157	552.848802188	543.498290364	304.409317386	349.106535405	607.919609902
alpha_rarefaction_9500_5.txt	9500	5	198.462936612	352.006526179	512.792203428	367.911426516	534.319149423	403.37131498	339.021190624	299.0739636	301.292126778	655.116392426	294.881550455	n/a	460.500001449	282.260645009	779.990063193	n/a	n/a	n/a	n/a	n/a	282.100493567	216.971045713	n/a	285.139367512	834.919141211	299.298180439	347.58810519	455.074141427	318.836783937	306.935292108	464.132022079	283.719379194	1906.05242585	386.525899569	358.353115885	375.436292799	1678.85321217	330.461726909	329.494313027	396.537574714	260.504447359	259.219948399	335.786183393	262.286797215	423.922125277	291.767170611	312.297943762	416.437439566	1513.12548318	344.408870776	455.5725165	722.353441367	716.858523862	402.912234493	386.676926707	275.097431511	329.975977725	365.959853063	314.227915808	216.263364167	210.836960875	276.059211193	730.068166459	290.268749507	360.640301218	295.633939063	408.070807065	289.586997174	222.463546573	315.618295064	224.107665228	305.314059524	262.107665228	430.987563582	337.008856365	321.179233966	432.391476454	183.685070033	661.139310646	n/a	n/a	n/a	n/a	560.49329786	n/a	171.288901669	n/a	549.48037053	365.250845231	544.186175598	599.769240886	583.937756678	328.280501702	752.860352824	299.28089523	736.41667305	607.507456106	526.890277952	3620.03290922	581.220715031	465.113377775	614.836066958	448.288935417	560.84369871	415.58145967	270.714158924	282.768707684	1565.89222953	573.811794355	398.895857172	599.315706479	772.935031016	1550.52460584	323.58237934	446.83007025	621.018991813	246.548740233	376.357788814	637.725963965	448.690454092	769.962726775	527.027588635	573.798712362	384.985130975	346.106535405	646.071534153
alpha_rarefaction_9500_6.txt	9500	6	173.854164249	350.428120299	465.555923799	381.966990831	631.560906216	384.813745549	345.437497559	276.747733894	292.740729161	624.241844841	301.429343233	n/a	451.743714906	394.443977085	624.360048	n/a	n/a	n/a	n/a	n/a	286.547876871	208.447587434	n/a	306.066903591	857.646827089	273.154393152	287.325847611	424.171067631	373.932315366	331.411142505	447.925387939	285.233989261	1985.65470834	393.362498611	356.565409807	446.872997128	1617.30987949	318.900201661	298.568114985	430.535127481	263.662712849	363.008902084	366.482083807	297.732827401	365.976326972	324.084400532	286.419186724	214.548002293	1535.98950602	328.449625514	407.687358893	771.61528464	790.082380459	375.83197393	392.773081696	185.278962531	366.015952303	416.347274559	312.082893962	227.983878003	225.235344648	289.600215588	777.391632297	307.507752923	319.321834141	267.900201661	358.409317386	296.061404901	250.711194727	349.838612755	227.082893962	316.288523234	248.820972334	417.607322515	407.8455704	305.003738494	474.949494673	177.998392773	641.537176663	n/a	n/a	n/a	n/a	508.168350693	n/a	156.910932401	n/a	528.492737585	375.347379062	524.743532833	623.713588245	490.161167593	342.678827232	764.283789795	296.66935932	769.795452731	546.124529982	346.107102051	3605.31885742	516.589810337	461.585168736	632.550162626	287.409317386	523.656737795	422.267941811	342.839003276	286.630813073	1510.495426	663.442148913	429.959405449	540.184991289	770.289137798	1662.37043635	311.349434382	432.272260672	501.017990621	266.983878003	321.567670113	688.681231162	386.546698731	840.541819517	616.141861848	416.581088954	387.623803083	340.114586604	640.183613431
alpha_rarefaction_9500_7.txt	9500	7	184.249401754	342.536164662	491.745086039	302.650691455	562.298983862	392.312372776	336.084541746	308.161625955	252.767170611	649.773886267	278.266360134	n/a	452.869992883	262.597447188	637.517641457	n/a	n/a	n/a	n/a	n/a	275.238957778	188.66935932	n/a	356.394822928	864.03575646	318.533145951	290.169150845	390.464337363	354.927366771	336.6249831	406.937301326	273.172528721	1928.14043784	357.999727087	436.368577464	429.184999115	1632.81196827	281.836154079	302.038844933	385.372453073	254.714158924	370.010094939	324.579429704	298.967170131	342.845991306	290.84403829	280.390816413	315.349847618	1576.13626161	353.597447188	466.162408439	689.341807824	770.585864503	377.973156629	341.081147759	258.189712473	389.549517518	354.776520403	308.076769598	255.713929134	248.450263602	311.075319312	859.69290242	355.719022937	374.890868245	252.435435169	357.409317386	441.932315366	249.601920038	395.529732782	253.968981405	332.747567345	240.302010354	429.771905513	346.701123166	323.900201661	448.570153169	191.758369248	672.797283643	n/a	n/a	n/a	n/a	527.20103065	n/a	150.583105933	n/a	627.87006205	275.816199023	490.365251054	635.122302423	505.17495459	382.717795156	883.3680943	297.445484046	778.834648894	655.359246334	398.916701934	3499.14428658	692.952970865	450.592052119	789.687968586	377.997621137	457.866045371	432.722145315	258.193278603	265.160369358	1505.96801837	605.878764515	399.824050826	588.110645489	866.860245321	1582.39223907	341.232525487	563.799401123	584.909321175	261.288901669	330.183606877	621.958813954	448.792821115	686.95918186	583.567419151	589.928245325	321.343728351	364.332516027	670.989314558
alpha_rarefaction_9500_8.txt	9500	8	179.543535548	326.982355617	578.590727225	270.262833863	516.894340062	353.204561437	331.078417217	293.251274642	265.419186724	604.293526544	279.507752923	n/a	448.216356796	303.044448099	608.7772071	n/a	n/a	n/a	n/a	n/a	305.127146381	177.325847611	n/a	323.820962485	831.522563663	286.111913008	272.917275565	446.051414395	397.310966932	308.106789041	384.905243444	284.723680564	1842.04641137	340.229072352	386.039681896	511.022660438	1656.38578902	302.206069635	261.192661399	446.071418369	390.144442627	316.530297682	346.89631081	297.48990265	364.038656615	346.305638249	315.190530361	200.204012198	1639.17441808	337.760536326	465.429151431	733.423367899	692.006346093	502.886809532	335.064485289	202.269235499	329.260527624	361.792241751	308.341108882	222.288901669	188.844756882	299.144981689	729.243876865	279.752711587	396.060973741	247.983576924	334.792214862	323.466983419	174.096803013	325.075581963	226.233989261	337.070410969	256.841932067	427.812315507	386.231186894	346.945412796	497.943607062	180.141238638	649.44630461	n/a	n/a	n/a	n/a	572.143552228	n/a	156.910932401	n/a	469.203947069	388.904637771	459.492132868	637.720031856	494.134952182	332.154027899	767.285200464	342.701804201	830.195966894	577.308473282	467.175486921	3432.77936525	707.167117501	515.586373824	688.58502116	470.458729977	425.903001436	383.600242458	263.116669596	219.389952204	1458.41549894	611.242054743	375.778388256	492.912613859	846.669406241	1617.19059737	284.548740233	486.373618147	523.548409479	278.28089523	334.448982573	649.97271655	455.83197393	732.323193296	596.976980848	532.945547577	357.484340269	395.328070086	587.782640296
