,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_7000_3.txt,7000,3,0.060885633,0.029274346,0.016672864,0.035264302,0.033496111,0.011964601,0.073284443,0.023367797,0.055154797,0.033055709,0.065503636,n/a,0.015822298,0.06130142,0.021703869,n/a,n/a,0.009330899,0.022595259,n/a,0.048385447,0.045413618,n/a,0.042857185,0.024595816,0.046684879,0.097448162,0.024637026,0.015170939,0.03298363,0.02783618,0.055010631,0.082717072,0.140810594,0.018029857,0.068029677,0.066285979,0.105171928,0.091275018,0.027900935,0.065457021,0.067700286,0.042839193,0.08617016,0.047733239,0.022260536,0.017814391,0.053955325,0.080704464,0.02801972,0.044815672,0.101686372,0.078833116,0.055262364,0.086202304,0.092062074,0.066944221,0.026503737,0.078614354,0.109995358,0.105906956,0.043461102,0.031276645,0.0924277,0.058160701,0.038423442,0.054007407,0.049762468,0.095622539,0.071544186,0.028781879,0.039346795,0.065015023,0.018628027,0.069795578,0.096196549,0.026408209,0.03742154,0.051438317,0.033477954,0.030931843,0.045942269,0.049545629,0.038708176,0.083657402,0.0281711,n/a,0.02441232,0.013913876,0.044351472,0.069071801,0.066666503,0.048109383,0.01377361,0.093042708,0.021171194,0.033590481,0.149371759,0.09690516,0.065076134,0.029672965,0.06408532,0.012178303,0.043760817,0.040756018,0.100181181,0.065335709,0.040151276,0.026595967,0.123866328,0.034842596,0.050298451,0.030613989,0.210658302,0.098415112,0.030212605,0.053248575,0.04176803,0.013179545,0.041501586,0.033547799,0.041622148,0.037890741,0.013630998,0.051558362,0.024493791
alpha_rarefaction_7000_4.txt,7000,4,0.064818656,0.028265296,0.015741001,0.033689075,0.035139016,0.011723236,0.075117396,0.023537475,0.055630637,0.034488856,0.066277585,n/a,0.015672815,0.059212972,0.021855715,n/a,n/a,0.009519107,0.02354169,n/a,0.043484766,0.04964773,n/a,0.043605119,0.024482113,0.045656132,0.097862282,0.025801088,0.015180559,0.031977699,0.029109802,0.05555455,0.083909732,0.138358515,0.017051244,0.068735641,0.065499835,0.103977347,0.09707441,0.028134569,0.064078431,0.071500841,0.043808784,0.091364974,0.047442428,0.02086645,0.018597666,0.053321285,0.075846231,0.026960081,0.046366116,0.098847011,0.07641551,0.053237086,0.085110856,0.085895637,0.066533283,0.028282996,0.080578631,0.114836398,0.10340829,0.04435008,0.032594808,0.088252866,0.058842643,0.039890174,0.059332608,0.050802525,0.087846432,0.072293305,0.030625063,0.039778557,0.065929939,0.016884395,0.075433602,0.09433473,0.025843406,0.039705393,0.051314765,0.033284442,0.02940417,0.045902983,0.050171624,0.04072847,0.081423698,0.028205915,n/a,0.02324342,0.01519771,0.046522885,0.071310121,0.070912934,0.049609603,0.012821733,0.095694382,0.02187702,0.031494009,0.147314887,0.094861723,0.065066039,0.029910698,0.054918042,0.012057076,0.047026719,0.043585814,0.101062076,0.064327464,0.042680717,0.027368717,0.121047431,0.034289626,0.051183562,0.030379513,0.20521716,0.091659577,0.031439796,0.049834669,0.042290027,0.013251478,0.039549693,0.034580184,0.040790037,0.036632784,0.013339928,0.051284901,0.023687678
alpha_rarefaction_7000_5.txt,7000,5,0.061764457,0.028834742,0.016515494,0.034270895,0.033530371,0.011771946,0.074963195,0.023904671,0.054717701,0.034131412,0.064766772,n/a,0.015245659,0.059892886,0.02217032,n/a,n/a,0.009184124,0.024003473,n/a,0.048081178,0.048280552,n/a,0.043046748,0.02565006,0.047281987,0.095743258,0.023803812,0.013743842,0.031202252,0.029570812,0.053236952,0.085632895,0.136745534,0.0184686,0.066511358,0.067458477,0.105917538,0.090946077,0.028847802,0.065740214,0.07420926,0.043090877,0.091462443,0.046496096,0.021193882,0.018903046,0.054314875,0.081168023,0.02792754,0.042858269,0.099952044,0.076380042,0.054586375,0.088045945,0.08836236,0.066954531,0.02662922,0.087892382,0.105331946,0.106778468,0.043375625,0.030360554,0.086014275,0.055618464,0.038603857,0.053897736,0.050854904,0.089378853,0.072387617,0.02883315,0.039574575,0.062437455,0.017030312,0.07420507,0.100173576,0.026568741,0.037850266,0.04973889,0.033247046,0.030311781,0.045635839,0.05127076,0.039848286,0.081679964,0.029070809,n/a,0.026109424,0.015969325,0.04902492,0.069127035,0.067129469,0.049182009,0.014291346,0.09572826,0.021573094,0.033159854,0.148528217,0.101055417,0.063185214,0.03090425,0.05606785,0.012749112,0.042350793,0.042578355,0.100223321,0.06561386,0.041848283,0.029537638,0.125815614,0.034958978,0.049614926,0.029614962,0.197989308,0.088196627,0.03118462,0.049260152,0.042647896,0.01326738,0.040460086,0.032513051,0.041745678,0.037183048,0.012760595,0.051413645,0.024156663
alpha_rarefaction_7000_6.txt,7000,6,0.062334427,0.02748802,0.016329598,0.035931649,0.035251761,0.012093485,0.075774335,0.022602611,0.05626071,0.035517027,0.065918136,n/a,0.015705084,0.060529443,0.021695052,n/a,n/a,0.009318136,0.023938755,n/a,0.048228827,0.049043121,n/a,0.042359179,0.023934883,0.047143582,0.094914574,0.024514765,0.014913437,0.033003417,0.029369013,0.055000842,0.089558337,0.135697081,0.01767498,0.069521828,0.066478332,0.098806209,0.095432115,0.028225518,0.064498377,0.070887165,0.044276921,0.090063857,0.04545784,0.020411367,0.01888273,0.056343198,0.079162398,0.028201982,0.044251961,0.098152104,0.07724886,0.052114894,0.090689834,0.087059917,0.067622088,0.028027718,0.081793805,0.115004788,0.102582869,0.043109586,0.032957274,0.089539936,0.06130536,0.038636065,0.05343248,0.048450773,0.090833822,0.06992823,0.03069237,0.040248067,0.066287126,0.017088892,0.072670828,0.099695168,0.026258901,0.039685723,0.052911162,0.033548731,0.030691467,0.045601281,0.049258042,0.04064804,0.083507557,0.028765604,n/a,0.027527323,0.014192478,0.046786951,0.068097291,0.067114014,0.048684144,0.013469414,0.100727778,0.021041054,0.03304597,0.153090263,0.092000938,0.066822088,0.030980115,0.05926242,0.011924786,0.043179124,0.044311044,0.105047466,0.061155086,0.043365487,0.027734659,0.120794946,0.033934983,0.05246328,0.029893461,0.207585929,0.088397573,0.032230118,0.052049601,0.0452899,0.013585031,0.038259904,0.03300703,0.042140644,0.036412152,0.012583778,0.049750808,0.023162447
alpha_rarefaction_7000_7.txt,7000,7,0.0655295,0.028919387,0.015793086,0.033294176,0.035751727,0.011977684,0.074156508,0.024831312,0.055223813,0.033979971,0.066386583,n/a,0.015463546,0.059132473,0.021256105,n/a,n/a,0.009453504,0.02356044,n/a,0.04673993,0.047808507,n/a,0.043022383,0.024077412,0.046041747,0.097943371,0.024286695,0.014468727,0.033540344,0.02828894,0.054386427,0.086138072,0.138314138,0.018077119,0.065583548,0.064354136,0.106051986,0.092606469,0.029005269,0.064996753,0.071218715,0.041748916,0.091902914,0.045773091,0.022581331,0.018048366,0.055055021,0.079599748,0.028143964,0.044143807,0.096678796,0.076517066,0.053586955,0.084821465,0.0921123,0.06459162,0.027593732,0.080643359,0.113647345,0.102309554,0.043719609,0.031900287,0.087796468,0.055438606,0.037469412,0.053538579,0.051533755,0.094252094,0.066882161,0.030236527,0.041152388,0.063613397,0.015909789,0.073163072,0.094954906,0.027370758,0.037478919,0.05263657,0.033665916,0.029147474,0.045620382,0.05060267,0.040414554,0.081967218,0.029241193,n/a,0.024137336,0.015784456,0.044831653,0.067950811,0.06300818,0.047032638,0.013641142,0.09265301,0.022038195,0.033278156,0.145614461,0.096132605,0.063394449,0.031995027,0.057075781,0.011561267,0.044070106,0.043133865,0.102502595,0.064039629,0.043361774,0.028984004,0.124364086,0.035384197,0.050015872,0.031845768,0.204410784,0.087801435,0.030643031,0.052725814,0.042563304,0.014092941,0.042473196,0.03406015,0.042643595,0.037423306,0.012988784,0.05363021,0.024531795
alpha_rarefaction_7000_8.txt,7000,8,0.066107646,0.028846659,0.016341954,0.033833219,0.034717185,0.012110829,0.073738241,0.024248564,0.057829861,0.034316435,0.066092249,n/a,0.016081491,0.061510848,0.021480897,n/a,n/a,0.010108153,0.023731842,n/a,0.048576947,0.047003249,n/a,0.042715998,0.023864467,0.045944121,0.093735212,0.024311246,0.013538171,0.03428029,0.028005567,0.054793348,0.082276206,0.137050696,0.018041312,0.068223259,0.065045661,0.101563693,0.096161107,0.027872679,0.066179582,0.073410039,0.04471279,0.092487998,0.046290277,0.020286992,0.017357153,0.053643641,0.076127139,0.027251641,0.043305748,0.101093787,0.076015606,0.054505289,0.084675307,0.085509772,0.066778598,0.026857337,0.084272779,0.112314741,0.106551362,0.043110124,0.030959111,0.086053265,0.055673339,0.03975059,0.051955782,0.050001411,0.090628911,0.06630529,0.029833518,0.041322227,0.062864426,0.016421803,0.069851138,0.094459072,0.026082482,0.039324616,0.051205674,0.033622012,0.030505796,0.045564206,0.049342932,0.041455147,0.083670568,0.02961806,n/a,0.023577509,0.014133501,0.047979552,0.069144702,0.065550962,0.050258686,0.013754556,0.100577667,0.021041258,0.033197772,0.140605725,0.102487127,0.071545157,0.030539594,0.060975323,0.012364724,0.041633685,0.040744067,0.094386122,0.064021375,0.044442227,0.028814995,0.120473972,0.032899754,0.051746978,0.029885336,0.204092907,0.092039547,0.031378336,0.05265818,0.041009941,0.01346722,0.041845015,0.033011387,0.042631842,0.037711831,0.012731673,0.052281507,0.023859141
alpha_rarefaction_7000_9.txt,7000,9,0.064987041,0.027799614,0.01616372,0.035580949,0.03330045,0.011682728,0.074888485,0.024379939,0.05527939,0.033808828,0.063947637,n/a,0.016132756,0.062941086,0.021185527,n/a,n/a,0.009550664,0.023211999,n/a,0.04834086,0.04561546,n/a,0.044345528,0.02592615,0.044487886,0.09175375,0.024426679,0.015247113,0.032223602,0.029014629,0.055425123,0.08313601,0.141087295,0.017239808,0.065407511,0.061666829,0.097942206,0.096733873,0.028893946,0.064273537,0.071383177,0.044323595,0.089836636,0.047085695,0.020815407,0.017270933,0.054803641,0.077788174,0.026539759,0.044975306,0.101202152,0.078994091,0.05681566,0.084300703,0.08665136,0.064291904,0.026525519,0.079910504,0.104982802,0.103156939,0.042050881,0.032967643,0.094175488,0.060906172,0.037845731,0.053821947,0.049994427,0.089263623,0.071273661,0.028393537,0.040118509,0.066376225,0.016903801,0.071369861,0.095132479,0.026041693,0.036897373,0.052013916,0.033363435,0.029762413,0.045787629,0.050361169,0.038982796,0.080586214,0.028877548,n/a,0.024895275,0.014298587,0.045895813,0.070315964,0.070179779,0.048402074,0.012852824,0.099851905,0.020424835,0.031730266,0.150865101,0.104951935,0.06381153,0.029365658,0.056425191,0.012533321,0.04238714,0.041955794,0.092778757,0.062165435,0.042581002,0.027510604,0.118978192,0.034450626,0.049402737,0.030155698,0.193337373,0.089587534,0.029077041,0.051644516,0.041359756,0.013739474,0.040476254,0.03432264,0.041537192,0.039192662,0.013628991,0.050579163,0.023155525
alpha_rarefaction_7500_0.txt,7500,0,0.061131126,0.028614583,0.016269229,0.03107299,0.032954854,0.011896438,0.0729566,0.022170962,0.054178778,0.032605937,0.065343754,n/a,0.015341292,0.062320662,0.021442133,n/a,n/a,0.009483677,0.023350677,n/a,0.044278717,0.046575575,n/a,0.04251871,0.023707889,0.044230072,0.096856815,0.022701801,0.015603728,0.0312752,0.02860323,0.052038253,0.084803615,0.13635161,0.018338824,0.066257357,0.065811676,0.100278762,0.091493773,0.02907566,0.064265271,0.075236642,0.044516846,0.088576883,0.044890813,0.021017032,0.018197039,0.056015042,0.076640014,0.026739801,0.044423761,0.098628269,0.077506052,0.049978098,0.080840314,0.085787872,0.065426805,0.026381818,0.083331107,0.107953911,0.108367698,0.042087665,0.031569318,0.08582343,0.060398252,0.037389504,0.054678753,0.049892581,0.091227025,0.070089112,0.029296291,0.040453009,0.064140388,0.016857473,0.069159125,0.096768033,0.025811825,0.037298586,0.04949484,0.033318938,0.029274339,n/a,0.048843673,0.038914525,0.083041004,0.027935366,n/a,0.022487524,0.014868322,0.045781093,0.066903922,0.064643113,0.047048621,0.012874464,0.092922613,0.020874114,0.032332196,0.152590493,0.099565711,0.067492823,0.029711703,0.055307207,0.011421298,0.042581915,0.039955101,0.092428038,0.064391312,0.04362321,0.026681348,0.120213653,0.034749403,0.047534988,0.02906803,0.196584063,0.087745123,0.030455217,0.051081167,0.041633073,0.013503125,0.039127559,0.032979215,0.043751858,0.036325543,0.012095987,0.048856372,0.02376495
alpha_rarefaction_7500_1.txt,7500,1,0.061976691,0.028663407,0.015860868,0.032012535,0.03455154,0.01173196,0.075156831,0.022818269,0.051847791,0.033661769,0.069023993,n/a,0.015089789,0.060992838,0.020485908,n/a,n/a,0.009024149,0.023652605,n/a,0.045042307,0.046042202,n/a,0.041132741,0.023497246,0.049668128,0.096339837,0.022779819,0.013495243,0.029812129,0.026102979,0.05348899,0.082140059,0.139029278,0.017427437,0.069064175,0.062733,0.098388553,0.09035262,0.027197732,0.063938209,0.072216805,0.042866735,0.090045651,0.042183885,0.021809,0.017165363,0.054148901,0.076096405,0.026286578,0.042132179,0.096011376,0.078813578,0.05179917,0.080477354,0.086422237,0.063474173,0.027919981,0.086919311,0.10792845,0.105366124,0.045495964,0.030360584,0.088727492,0.057338401,0.038678113,0.049446461,0.04936398,0.094300551,0.066516353,0.029491302,0.039729474,0.066166976,0.017033039,0.071714848,0.098562592,0.025108382,0.038147016,0.053031718,0.032983584,0.029455562,n/a,0.048318384,0.039593089,0.083733155,0.028810714,n/a,0.023449601,0.013836219,0.045784588,0.070649191,0.063601664,0.045663883,0.013876692,0.097705078,0.020282927,0.031822219,0.156095933,0.096995697,0.058836311,0.029850928,0.056412219,0.011542809,0.042687654,0.041894753,0.09523409,0.062989635,0.041840057,0.0283722,0.126996899,0.034625808,0.048672207,0.030295424,0.198205376,0.087405114,0.030189177,0.055696247,0.041609295,0.012417509,0.039729168,0.032226306,0.040290912,0.037546546,0.013967064,0.051573724,0.023782963
alpha_rarefaction_7500_2.txt,7500,2,0.063428606,0.028443205,0.015852124,0.03489955,0.034629369,0.011175093,0.072450638,0.022399496,0.051437536,0.034375257,0.066351953,n/a,0.01529455,0.060024863,0.022456065,n/a,n/a,0.009160647,0.023426685,n/a,0.048337275,0.047726926,n/a,0.04511031,0.023600067,0.043049714,0.096389785,0.023808316,0.013664182,0.032905177,0.027625198,0.056179409,0.086471865,0.141775826,0.017488832,0.062234938,0.060632206,0.099643184,0.094441034,0.029856458,0.065559386,0.069629617,0.039832818,0.089224902,0.047627051,0.020675824,0.01663966,0.05304847,0.081415804,0.02743099,0.04149592,0.096492149,0.074175301,0.053928922,0.083487594,0.087761113,0.067055722,0.028010658,0.080552434,0.110242737,0.102394638,0.046430972,0.030362191,0.085314526,0.053589581,0.038214458,0.05102685,0.0491825,0.092705125,0.068360379,0.028202067,0.039626948,0.063957219,0.016305004,0.072267927,0.092628773,0.026956768,0.037021558,0.052917604,0.033254343,0.029363736,n/a,0.04843946,0.039630125,0.082481696,0.028559797,n/a,0.021769719,0.014652563,0.045194638,0.068158925,0.064708556,0.04999561,0.012840485,0.097359692,0.020574456,0.031138826,0.1515362,0.096080973,0.065587968,0.030377177,0.061490307,0.012607712,0.042632918,0.040931733,0.094468286,0.060836603,0.042143013,0.026654183,0.124327724,0.034345289,0.047640981,0.029613861,0.200309599,0.086531827,0.029646965,0.050079364,0.040949057,0.012764659,0.039268698,0.032192069,0.042314414,0.036349921,0.012576382,0.053748923,0.024884526
alpha_rarefaction_7500_3.txt,7500,3,0.061888625,0.028486774,0.015186068,0.031671818,0.034375783,0.011448674,0.072427184,0.022591003,0.05484864,0.033900583,0.065122196,n/a,0.015729833,0.061350922,0.020432688,n/a,n/a,0.009374133,0.02336746,n/a,0.047126721,0.049048083,n/a,0.045097077,0.023916325,0.045613728,0.100541497,0.022884669,0.0148968,0.03179479,0.0268758,0.054014576,0.079490499,0.135763107,0.01748605,0.069322174,0.064666825,0.094199342,0.091649975,0.028059479,0.06384353,0.074057228,0.043188304,0.087943532,0.046673053,0.020374389,0.018576735,0.053184807,0.076006302,0.027045699,0.044056303,0.09650746,0.079954746,0.054407796,0.082015771,0.089335089,0.064874563,0.025871201,0.084932027,0.108244007,0.103800833,0.044245986,0.030866724,0.089094987,0.056790554,0.040511505,0.051250999,0.049591733,0.091371413,0.066184941,0.028482701,0.040322518,0.065531917,0.015958128,0.072793546,0.097792399,0.025974107,0.037534331,0.049783908,0.032284655,0.029179022,n/a,0.049996973,0.039735293,0.080945916,0.027495601,n/a,0.025273609,0.014733056,0.046694813,0.068876595,0.065697381,0.048222952,0.012797622,0.101923008,0.021042987,0.032697961,0.141370782,0.095612172,0.059555182,0.029566176,0.056064834,0.011657616,0.041043638,0.040819403,0.093455625,0.059562216,0.043232387,0.027484779,0.124120572,0.03623983,0.049347667,0.030836732,0.194970449,0.088627765,0.030506753,0.053785501,0.041605222,0.013505387,0.040257921,0.033900775,0.0426906,0.03828228,0.011792668,0.050392002,0.023870024
alpha_rarefaction_7500_4.txt,7500,4,0.065390633,0.028473987,0.01608637,0.033783725,0.033293864,0.011815702,0.075294173,0.022657278,0.053839802,0.032416015,0.065217238,n/a,0.015605878,0.060060144,0.021586725,n/a,n/a,0.009247921,0.023412269,n/a,0.044820902,0.046085049,n/a,0.044558842,0.022734188,0.043547244,0.098721178,0.023019949,0.013232747,0.034180037,0.028699148,0.051386766,0.081880024,0.142355436,0.018054578,0.068297179,0.058512406,0.104791897,0.089527178,0.026834152,0.065808637,0.068903509,0.042982046,0.089601679,0.044078867,0.020101228,0.018397734,0.053021832,0.076057851,0.02645141,0.044705438,0.098294277,0.075956435,0.050666466,0.083283966,0.093371286,0.066646128,0.027561184,0.085917315,0.11556612,0.10612225,0.042176098,0.028419539,0.087784166,0.053991276,0.038825969,0.0526118,0.048967058,0.089842379,0.069980755,0.027719227,0.038884983,0.064701168,0.016034565,0.071025446,0.098908365,0.026191654,0.037365275,0.050565726,0.032620043,0.030128105,n/a,0.049016034,0.040091436,0.081217745,0.029001148,n/a,0.022403979,0.015339221,0.045917059,0.070493203,0.06438079,0.048495581,0.012913866,0.093566408,0.020429142,0.031244667,0.144927895,0.090853544,0.060021035,0.030197666,0.055271574,0.011632045,0.041232684,0.039832889,0.093469793,0.063987911,0.042240411,0.026957929,0.121054446,0.03408705,0.04631474,0.029658404,0.200045334,0.090374596,0.029389236,0.052074077,0.041531955,0.012992805,0.039724975,0.033409512,0.042774579,0.03826236,0.011963386,0.049247738,0.024033133
alpha_rarefaction_7500_5.txt,7500,5,0.06165596,0.028236209,0.015253656,0.033669216,0.034298783,0.011390715,0.074152059,0.023600988,0.053457267,0.033326638,0.065690694,n/a,0.015596879,0.059397805,0.020726689,n/a,n/a,0.009673586,0.023210016,n/a,0.045840394,0.046464502,n/a,0.042683994,0.024897319,0.046109421,0.095576817,0.024515338,0.013471905,0.032920088,0.02573542,0.056619725,0.081596566,0.133479508,0.016991809,0.062616795,0.062355886,0.092711652,0.093847966,0.028701618,0.063882317,0.073309771,0.042851805,0.091974061,0.047644616,0.020332638,0.017949708,0.053031582,0.072896249,0.026789403,0.043437157,0.095371846,0.077610025,0.056482769,0.084969332,0.089329057,0.069831026,0.026040937,0.08102625,0.115550375,0.103111063,0.043613137,0.030525392,0.083101146,0.057356566,0.039206374,0.052115833,0.049359133,0.090631796,0.069309337,0.02801636,0.039703453,0.063201567,0.016240478,0.069138914,0.095299106,0.025180019,0.036714139,0.050895054,0.032916409,0.029204683,n/a,0.048754486,0.040285674,0.08050406,0.02754648,n/a,0.02415567,0.014191384,0.045952585,0.06704289,0.065281853,0.045872519,0.012762689,0.09235978,0.021289666,0.031867794,0.14864782,0.095762492,0.061376928,0.030414146,0.056188574,0.011350779,0.042057016,0.042465199,0.093781194,0.061051244,0.044002042,0.026190532,0.119870739,0.032630441,0.046431744,0.02749194,0.201927274,0.086077109,0.029491906,0.053975945,0.041285519,0.012968927,0.038247711,0.033983369,0.043486932,0.037481655,0.012722372,0.052489441,0.022533814
alpha_rarefaction_7500_6.txt,7500,6,0.06329962,0.027608526,0.015491419,0.032005477,0.032818211,0.011387592,0.073597318,0.02404733,0.055684298,0.031855219,0.064049564,n/a,0.015322216,0.057973519,0.021713932,n/a,n/a,0.009418427,0.023340913,n/a,0.045237076,0.046998934,n/a,0.044308751,0.023120954,0.044815581,0.09667081,0.024166092,0.013004103,0.032320964,0.028149245,0.05339503,0.084907018,0.138024143,0.017085013,0.068668139,0.061571348,0.107525302,0.089411926,0.028571823,0.063561319,0.07062179,0.043301339,0.088669897,0.045064226,0.019719402,0.017867002,0.055453627,0.080523966,0.028793982,0.043930054,0.099824355,0.076562746,0.053642726,0.080515754,0.08702395,0.066074309,0.026407611,0.086347525,0.108436277,0.108198004,0.044051371,0.03089103,0.086438392,0.052705544,0.040975628,0.054071485,0.047241814,0.090150219,0.069932662,0.026706415,0.039723006,0.063104092,0.016004385,0.06717304,0.094449031,0.024647372,0.037399687,0.051749493,0.03361727,0.028919424,n/a,0.049623734,0.038941236,0.083823044,0.027122985,n/a,0.024720539,0.014673265,0.045532679,0.068356714,0.066973754,0.049659538,0.013442156,0.096872742,0.020573004,0.030717485,0.145141171,0.090228275,0.061993456,0.029708801,0.055797258,0.012921449,0.041711697,0.041119144,0.096727725,0.061733614,0.041730724,0.029609737,0.119882412,0.033088927,0.051333176,0.029989296,0.20847148,0.092147901,0.029094941,0.05297337,0.042150334,0.01343163,0.03977567,0.03318849,0.03946949,0.036587238,0.013346453,0.049950421,0.023308902
alpha_rarefaction_7500_7.txt,7500,7,0.062263368,0.028309204,0.015649556,0.03143201,0.0334456,0.011310353,0.07478121,0.022225069,0.051733779,0.035435095,0.062818073,n/a,0.015738349,0.061530763,0.020232894,n/a,n/a,0.008936082,0.023198341,n/a,0.044200615,0.047142663,n/a,0.041459266,0.023765043,0.045590974,0.099317082,0.022042895,0.013725571,0.032184095,0.026603565,0.055850712,0.083394638,0.13741023,0.017699754,0.06790664,0.061939451,0.098287981,0.090374294,0.027436684,0.065976054,0.070162185,0.042663805,0.08888257,0.046392383,0.0202227,0.017986386,0.053571685,0.078620752,0.027459112,0.042452285,0.091579317,0.075347239,0.05498479,0.081418826,0.089093023,0.063879393,0.025632302,0.0787962,0.110740623,0.107883556,0.043222451,0.031078028,0.087561426,0.057660698,0.038269158,0.052891074,0.048741928,0.089905065,0.066483286,0.027579876,0.039136263,0.065109018,0.016701735,0.07209461,0.096876442,0.025145557,0.037722734,0.050364333,0.032545226,0.028950132,n/a,0.048549269,0.039815496,0.081799126,0.028263777,n/a,0.023332979,0.015098266,0.04305665,0.068863936,0.064165727,0.047867109,0.012599078,0.091670961,0.019900307,0.030384991,0.148919564,0.094405873,0.063843748,0.03185076,0.053855025,0.012067992,0.04372328,0.040294464,0.101250743,0.061115918,0.044883703,0.027160083,0.121138539,0.034993023,0.047247176,0.029741102,0.199914658,0.091664785,0.029537142,0.051468672,0.041167169,0.013510351,0.039563508,0.034019634,0.0412441,0.035280028,0.011748343,0.053309725,0.023412657
