	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_14500_4.txt	14500	4	n/a	n/a	n/a	280.294117647	n/a	n/a	n/a	267.285714286	238.5	570.0	n/a	n/a	n/a	274.956521739	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	302.714285714	877.270588235	255.533333333	255.0	408.25	301.617647059	278.666666667	374.442307692	247.666666667	1959.5	349.363636364	339.95	353.75	1588.78481013	265.166666667	247.166666667	389.895833333	270.4	271.315789474	304.738095238	238.555555556	382.0	319.071428571	289.2	211.5	1494.54950495	302.0	423.583333333	719.270588235	763.0	381.916666667	372.0	192.545454545	303.625	354.956521739	292.352941176	197.5	223.0	266.217391304	727.608247423	287.64	334.428571429	243.571428571	298.322580645	305.357142857	200.166666667	314.166666667	223.666666667	n/a	244.083333333	398.357142857	322.6	282.105263158	418.052631579	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	461.5	300.181818182	480.701754386	590.178082192	552.942307692	336.107142857	771.417910448	287.0	689.905263158	564.88	289.4	3636.23474178	551.333333333	436.5	620.758064516	331.837837838	460.56	369.285714286	298.230769231	228.25	1440.47058824	604.346153846	354.777777778	507.254237288	785.010638298	1530.27631579	287.714285714	417.837837838	523.78125	265.090909091	333.4375	653.888888889	479.12	704.114942529	541.04	467.49122807	273.790697674	282.5	587.369863014
alpha_rarefaction_14500_5.txt	14500	5	n/a	n/a	n/a	262.775	n/a	n/a	n/a	274.2	267.825	558.835820896	n/a	n/a	n/a	308.25	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	308.0	807.107526882	287.130434783	265.833333333	374.0	330.714285714	290.108108108	444.076923077	255.541666667	1826.47916667	344.0	332.042553191	436.25	1651.00492611	267.352941176	242.555555556	403.025	239.769230769	271.333333333	317.75	242.555555556	344.538461538	333.029411765	310.5	201.0	1516.12676056	318.129032258	412.076923077	724.896551724	718.847826087	350.195652174	368.756756757	204.6	325.0	343.596491228	300.0	189.0	188.0	294.260869565	710.7	329.25	322.636363636	219.25	310.285714286	304.076923077	168.6	303.0	232.882352941	n/a	247.833333333	382.518518519	349.1	273.666666667	426.767857143	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	465.108108108	353.5	457.02	621.444444444	509.169491525	377.444444444	734.121621622	312.230769231	709.0	530.75	306.2	3513.86061947	582.144927536	439.666666667	628.75862069	320.076923077	465.385964912	360.076923077	251.071428571	212.3125	1434.99130435	627.136363636	376.291666667	538.0625	799.06122449	1521.01282051	271.368421053	524.666666667	521.685185185	224.461538462	320.275862069	632.447058824	439.277777778	723.619047619	521.04	498.590909091	284.022222222	257.315789474	634.507042254
alpha_rarefaction_14500_6.txt	14500	6	n/a	n/a	n/a	256.5	n/a	n/a	n/a	252.214285714	261.170731707	534.0	n/a	n/a	n/a	279.607142857	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	280.0	828.585106383	253.53125	271.0	378.0	322.965517241	313.1	374.12244898	274.4	1918.79831933	353.0	347.727272727	399.5	1673.77631579	282.052631579	264.615384615	370.8	244.25	261.142857143	294.833333333	233.3	348.2	298.871794872	285.5	226.111111111	1478.28229665	311.657894737	412.416666667	694.176470588	762.846153846	364.0	347.279069767	195.0	299.5	324.763157895	310.75	230.0	187.666666667	311.125	684.76	326.0	314.022222222	220.833333333	338.027027027	290.684210526	178.75	337.136363636	234.555555556	n/a	237.428571429	380.75	341.035714286	292.954545455	425.35	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	498.0	307.371428571	458.684210526	569.567567568	470.651162791	328.621621622	760.583333333	259.0	691.738636364	543.291666667	279.928571429	3506.45247934	608.21875	465.813953488	638.630769231	357.125	467.294117647	382.078947368	348.428571429	223.0	1450.39819005	584.019230769	330.027777778	511.444444444	854.573170732	1532.77578475	317.0	451.97826087	522.578125	239.5	314.444444444	600.9	420.5	647.00877193	484.613333333	462.779661017	295.277777778	242.037037037	588.714285714
alpha_rarefaction_14500_7.txt	14500	7	n/a	n/a	n/a	251.692307692	n/a	n/a	n/a	260.384615385	257.325	582.016666667	n/a	n/a	n/a	305.142857143	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	289.4	884.927710843	276.913043478	255.0	352.078947368	392.84	326.181818182	357.185185185	259.9	1801.64013841	330.171428571	364.1875	393.0	1668.99065421	288.0	260.272727273	379.022222222	246.428571429	300.75	326.090909091	254.666666667	362.757575758	341.65625	275.363636364	218.166666667	1525.04672897	317.9375	387.02173913	722.659574468	728.166666667	356.028571429	415.12	270.5	315.285714286	381.972972973	292.869565217	205.0	201.5	309.555555556	689.305555556	299.785714286	321.418604651	222.25	343.090909091	315.228571429	184.1	321.047619048	226.625	n/a	234.75	408.020833333	338.0625	292.476190476	421.701754386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	509.8	322.090909091	478.0	587.111111111	488.775862069	313.689655172	877.380952381	292.272727273	729.070588235	580.0	248.565217391	3567.14379085	606.132075472	447.065217391	582.6	362.03030303	450.12244898	370.5	325.545454545	198.4375	1482.35585586	597.117647059	340.176470588	488.1	826.683544304	1557.85781991	304.111111111	421.063829787	530.333333333	242.5	344.333333333	624.5	426.1875	647.738636364	536.114285714	470.725806452	300.8	239.3	588.347826087
alpha_rarefaction_14500_8.txt	14500	8	n/a	n/a	n/a	260.0	n/a	n/a	n/a	273.964285714	262.170731707	550.630769231	n/a	n/a	n/a	281.64	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	268.526315789	771.090909091	278.129032258	257.666666667	361.243902439	305.071428571	281.857142857	390.0	252.588235294	1856.96193772	347.0	349.042553191	349.956521739	1561.53012048	290.0	251.230769231	399.071428571	240.866666667	285.142857143	307.731707317	234.0	382.825	306.578947368	267.657894737	212.333333333	1503.45833333	316.0	385.375	733.0625	747.12345679	344.97826087	333.717948718	202.0	314.0	349.090909091	358.769230769	223.8	183.333333333	270.555555556	735.555555556	288.954545455	300.675675676	243.75	344.636363636	301.551724138	193.142857143	334.166666667	219.476190476	n/a	241.0	384.7	326.285714286	281.884615385	422.714285714	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	457.0625	330.555555556	506.87804878	614.710144928	457.0	329.837837838	779.4	292.666666667	716.431578947	571.638888889	310.5	3571.0	554.147058824	448.775510204	625.353846154	440.037037037	455.454545455	429.5625	326.111111111	194.571428571	1443.2293578	620.6	379.032258065	508.12244898	876.538461538	1543.95652174	274.1875	448.11627907	544.794117647	257.272727273	312.785714286	629.066666667	402.630434783	704.428571429	547.753424658	535.632653061	287.695652174	218.965517241	586.25
alpha_rarefaction_14500_9.txt	14500	9	n/a	n/a	n/a	250.0	n/a	n/a	n/a	281.44	247.108695652	533.4	n/a	n/a	n/a	304.043478261	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	265.666666667	787.112359551	268.64	262.3	389.375	309.736842105	297.0	416.130434783	278.545454545	1858.32167832	343.916666667	393.02173913	377.533333333	1656.09210526	272.789473684	270.666666667	388.25	251.0	341.0	314.384615385	250.714285714	385.034482759	335.081081081	293.6	188.214285714	1494.83009709	317.620689655	359.275	731.784810127	704.0125	386.7	344.157894737	181.5	318.666666667	382.263157895	339.461538462	239.857142857	228.0	269.217391304	668.495145631	283.5	333.1875	211.130434783	348.033333333	302.384615385	209.6	304.037037037	223.0	n/a	261.111111111	406.348837209	320.486486486	281.142857143	407.5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	455.0	423.0	486.617647059	603.441558442	476.666666667	332.692307692	756.6625	311.428571429	706.166666667	607.090909091	378.1	3468.7360515	624.411764706	430.546875	608.014084507	391.689655172	457.875	373.153846154	309.428571429	218.0	1421.66666667	634.182926829	363.045454545	502.016666667	780.325581395	1502.9103139	278.555555556	445.8	528.75	238.545454545	309.303030303	601.642857143	419.0	695.483870968	522.961538462	505.8	295.075	320.142857143	559.958333333
alpha_rarefaction_15000_0.txt	15000	0	n/a	n/a	n/a	252.902439024	n/a	n/a	n/a	263.517241379	256.466666667	555.590909091	n/a	n/a	n/a	267.545454545	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	257.894736842	803.653465347	265.64	260.9375	372.157894737	309.058823529	297.935483871	356.818181818	280.545454545	1859.67816092	347.451612903	324.22	360.078947368	1684.11111111	250.157894737	251.352941176	391.238095238	247.428571429	283.285714286	334.56097561	251.25	359.552631579	331.03030303	258.684210526	212.5	1520.16267943	321.0	351.571428571	745.4	842.2875	361.263157895	381.75	206.666666667	287.666666667	392.181818182	291.12	216.0	185.0	295.137931034	701.058823529	294.538461538	318.441860465	229.75	372.7	277.24137931	191.0	319.913043478	201.884615385	n/a	252.1	399.685185185	321.181818182	276.375	411.238095238	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	465.153846154	272.0	488.583333333	597.764705882	523.396226415	338.078947368	690.904761905	343.857142857	650.720930233	534.585365854	359.272727273	3668.97477064	600.737704918	442.692307692	628.846153846	323.375	481.803571429	372.0	311.125	214.272727273	1456.34703196	589.054347826	352.0	527.625	817.209302326	1460.57142857	269.066666667	485.219512195	525.580645161	238.25	359.875	610.024096386	415.0	687.073170732	521.583333333	465.397058824	303.0	311.260869565	599.076923077
alpha_rarefaction_15000_1.txt	15000	1	n/a	n/a	n/a	262.325	n/a	n/a	n/a	258.777777778	263.162790698	578.1	n/a	n/a	n/a	277.724137931	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	325.272727273	855.76744186	289.043478261	275.166666667	360.833333333	298.583333333	302.757575758	414.052631579	252.142857143	1849.32103321	368.576923077	354.8125	351.097560976	1643.68669528	279.315789474	236.789473684	401.157894737	248.75	279.875	318.222222222	243.555555556	378.323529412	314.523809524	271.724137931	204.090909091	1514.26442308	324.533333333	402.25	729.325581395	755.285714286	367.263157895	393.885714286	221.625	304.139534884	354.0	307.176470588	200.363636364	203.428571429	293.047619048	742.070588235	334.055555556	309.219512195	242.0	359.275862069	306.0625	187.25	308.903225806	225.1875	n/a	249.1875	389.75	369.25	292.476190476	413.967213115	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	471.522727273	362.433333333	457.017857143	607.608108108	467.918032787	335.15	748.394366197	305.6	691.039215686	579.514705882	312.214285714	3629.74358974	574.52173913	434.195652174	572.130434783	335.885714286	463.75	402.0	357.428571429	219.0	1443.73333333	623.569620253	384.029411765	531.842105263	852.512820513	1552.72614108	286.714285714	420.428571429	555.013888889	275.272727273	327.037037037	599.794520548	407.8	734.166666667	513.178082192	471.322033898	332.885714286	276.142857143	579.93902439
alpha_rarefaction_15000_2.txt	15000	2	n/a	n/a	n/a	259.0	n/a	n/a	n/a	271.607142857	243.127659574	543.25	n/a	n/a	n/a	309.473684211	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	273.166666667	907.623529412	276.652173913	252.071428571	356.046511628	320.717948718	314.483870968	378.434782609	269.0	1935.76951673	361.625	381.466666667	387.384615385	1635.79831933	277.055555556	231.588235294	392.075	263.833333333	313.909090909	318.88372093	258.153846154	364.885714286	322.206896552	277.111111111	202.230769231	1498.36238532	296.0	385.886363636	708.898876404	748.795180723	342.0	394.5	192.272727273	338.384615385	331.333333333	291.619047619	185.230769231	252.75	297.555555556	717.225806452	304.052631579	340.617647059	215.0	344.6	377.884615385	180.75	314.5	246.571428571	n/a	268.0	406.022222222	331.428571429	272.4	431.5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	467.677419355	314.730769231	497.222222222	579.876712329	465.944444444	331.757575758	741.0	314.0	722.307692308	542.447368421	281.647058824	3496.18669528	573.015625	465.41025641	674.444444444	367.692307692	492.0	384.027027027	298.230769231	224.833333333	1469.86666667	619.655172414	365.571428571	556.3	766.170454545	1553.13559322	310.714285714	418.0	525.109375	221.352941176	332.0625	605.153846154	502.607142857	710.033707865	558.0	516.482758621	277.717948718	262.096774194	605.764705882
alpha_rarefaction_15000_3.txt	15000	3	n/a	n/a	n/a	253.534883721	n/a	n/a	n/a	271.037037037	256.4375	554.411764706	n/a	n/a	n/a	288.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	291.866666667	941.875	281.12	257.0	372.025641026	401.0	284.875	350.788461538	243.5	1882.63508772	340.517241379	444.032258065	344.902439024	1678.29464286	263.9	243.0	395.818181818	271.5	294.315789474	327.0	253.714285714	368.263157895	319.0	308.5	228.6	1528.025	321.028571429	401.285714286	695.558139535	735.119047619	344.714285714	340.03030303	198.333333333	309.153846154	341.4	302.0	225.125	184.75	273.0	704.785714286	308.25	356.088235294	224.352941176	303.837837838	319.037037037	225.0	348.954545455	249.714285714	n/a	255.428571429	415.340909091	336.25	276.772727273	428.288135593	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	524.896551724	314.677419355	494.0	591.0	482.637931034	344.103448276	808.78125	277.5	785.470588235	567.467741935	304.75	3432.09072581	643.114285714	433.162790698	586.22972973	400.870967742	464.982758621	350.790697674	309.857142857	209.954545455	1414.89162562	650.077922078	343.75	546.555555556	897.5625	1536.29545455	347.083333333	457.75	544.471698113	259.0	304.081081081	586.188118812	446.8	709.382978723	521.727272727	505.5	285.303030303	282.666666667	571.170731707
alpha_rarefaction_15000_4.txt	15000	4	n/a	n/a	n/a	266.578947368	n/a	n/a	n/a	262.037037037	241.020408163	514.539473684	n/a	n/a	n/a	268.357142857	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	296.0	822.205128205	288.807692308	258.428571429	369.024390244	284.081081081	294.833333333	406.181818182	264.2	1924.60754717	338.527777778	359.666666667	353.638297872	1606.79912664	275.315789474	247.2	375.269230769	244.0	291.315789474	357.275862069	240.166666667	391.972972973	331.277777778	282.941176471	215.5	1519.82251082	338.75	402.132075472	737.37037037	788.576923077	321.914893617	373.0	204.090909091	331.0625	380.024390244	316.4	215.615384615	216.2	280.444444444	738.404494382	296.142857143	315.7	213.260869565	323.166666667	339.357142857	191.625	297.5	236.0	n/a	262.6	366.773584906	339.357142857	275.772727273	421.318181818	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	458.416666667	347.5	454.333333333	565.573170732	458.981132075	331.2	796.084507042	256.235294118	709.164948454	557.0	281.0	3668.86516854	612.666666667	448.372093023	586.625	373.333333333	483.810344828	376.029411765	285.272727273	229.0	1481.66341463	649.036144578	378.096774194	525.518518519	769.111111111	1612.33480176	266.625	475.477272727	531.158730159	246.111111111	339.357142857	625.817204301	440.0	690.829787234	505.430379747	514.0	290.1875	278.0	652.147058824
alpha_rarefaction_15000_5.txt	15000	5	n/a	n/a	n/a	267.923076923	n/a	n/a	n/a	274.444444444	253.0	562.942857143	n/a	n/a	n/a	281.538461538	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	278.0	786.192982456	269.24137931	290.8	372.022727273	340.625	294.4	363.454545455	270.5	1816.39772727	350.0	361.75	357.25	1690.15652174	256.25	247.076923077	399.428571429	256.909090909	274.0	332.090909091	233.647058824	341.171428571	320.642857143	276.777777778	219.625	1551.00458716	315.90625	400.263157895	748.963414634	719.725274725	337.37254902	334.41025641	185.6	335.0	380.024390244	308.352941176	240.125	229.0	281.903225806	741.446808511	307.4	324.022222222	228.391304348	330.03030303	315.875	185.666666667	337.75	254.2	n/a	244.066666667	439.333333333	324.486486486	268.75	424.887096774	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	504.617647059	358.285714286	484.957446809	605.188679245	487.344827586	338.078947368	727.614285714	261.375	738.180722892	596.4375	275.235294118	3683.30769231	617.514285714	438.871794872	613.508196721	449.956521739	486.25	383.0	283.5	211.272727273	1426.67264574	589.031914894	382.344827586	549.684210526	814.03125	1528.87280702	289.333333333	417.306122449	525.246153846	252.6	335.2	648.285714286	421.525	646.173469388	529.739130435	488.3	264.275	277.677419355	628.147058824
alpha_rarefaction_15000_6.txt	15000	6	n/a	n/a	n/a	255.357142857	n/a	n/a	n/a	268.666666667	242.5	552.058823529	n/a	n/a	n/a	308.545454545	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	265.588235294	785.2	302.125	272.909090909	379.782608696	300.058823529	305.0	424.15625	262.0	1858.15151515	343.081081081	371.0	370.416666667	1678.47058824	279.0	237.230769231	364.25	256.166666667	280.058823529	338.344827586	226.636363636	345.285714286	309.871794872	263.80952381	202.090909091	1527.75490196	314.27027027	382.133333333	782.038961039	765.445783133	365.340909091	335.375	224.5	330.45	349.5	306.058823529	203.8	212.6	276.090909091	694.2	301.260869565	331.617647059	226.142857143	344.666666667	291.34375	192.0	324.0	217.526315789	n/a	244.0	408.12	330.837837838	282.44	414.967213115	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	272.0	485.263157895	595.188405797	493.620689655	356.303030303	797.652173913	327.666666667	673.818965517	558.181818182	291.5	3612.73103448	624.85	433.12244898	604.323076923	457.357142857	452.326086957	379.41025641	292.571428571	196.6	1514.38356164	628.595505618	356.25	499.784313725	881.777777778	1551.12217195	290.0	416.447368421	522.949152542	244.363636364	302.517241379	644.447058824	404.0	676.174418605	508.548780488	480.018518519	321.676470588	284.125	673.725806452
alpha_rarefaction_15000_7.txt	15000	7	n/a	n/a	n/a	255.357142857	n/a	n/a	n/a	289.130434783	252.9375	531.5	n/a	n/a	n/a	305.142857143	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	284.176470588	822.101010101	302.041666667	261.882352941	345.25	323.783783784	306.135135135	393.078431373	254.833333333	1779.92307692	335.032258065	337.12244898	359.365853659	1640.87096774	261.3	244.083333333	415.166666667	243.714285714	273.333333333	299.25	260.75	346.923076923	312.0	256.216216216	204.090909091	1590.67942584	333.037037037	400.733333333	717.205128205	777.317073171	370.133333333	376.533333333	189.0	334.923076923	384.066666667	309.058823529	214.5	194.625	305.0	737.0	310.75	319.487179487	223.8	325.322580645	291.689655172	203.625	326.416666667	221.64	n/a	239.230769231	383.32	345.677419355	274.24	426.786885246	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	478.875	255.772727273	504.020833333	599.118421053	486.392857143	317.146341463	792.846153846	303.583333333	764.886363636	621.93220339	275.235294118	3599.05095541	600.714285714	468.9	606.082191781	363.0	514.4	380.03030303	292.0	227.5	1476.87155963	577.776699029	396.2	522.685185185	857.082474227	1549.49122807	294.666666667	394.20754717	553.294117647	241.1	346.0	628.075	421.8	701.212121212	548.835294118	600.078431373	310.0	235.035714286	595.808219178
alpha_rarefaction_15000_8.txt	15000	8	n/a	n/a	n/a	254.657894737	n/a	n/a	n/a	270.538461538	260.790697674	543.23880597	n/a	n/a	n/a	281.12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	303.117647059	883.5	285.0	276.75	388.146341463	332.837837838	308.0	408.0625	252.0	1901.15884477	334.583333333	350.960784314	381.153846154	1693.04587156	262.454545455	238.0	364.25	257.0	277.15	360.137931034	250.545454545	371.162790698	295.923076923	310.285714286	253.6	1581.47169811	325.384615385	399.386363636	686.5	748.163043478	386.5	358.695652174	195.0	299.636363636	352.538461538	290.44	197.076923077	201.428571429	294.115384615	689.643564356	320.333333333	309.692307692	215.714285714	303.833333333	313.214285714	198.111111111	336.045454545	290.5	n/a	255.0	386.58490566	329.636363636	287.0	413.53125	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	489.46875	271.363636364	469.716666667	592.081395349	482.178571429	346.428571429	825.444444444	328.1	728.93814433	555.081081081	331.4375	3419.21	605.948275862	443.527777778	638.0	354.277777778	471.630769231	372.56097561	291.5	199.315789474	1522.13397129	595.743589744	357.5	466.018867925	837.655172414	1541.95964126	275.909090909	489.133333333	518.363636364	279.0	332.041666667	591.78021978	424.0	683.01980198	548.621621622	492.75	319.184210526	271.12	598.573033708
alpha_rarefaction_15000_9.txt	15000	9	n/a	n/a	n/a	276.8	n/a	n/a	n/a	274.0	261.227272727	551.5	n/a	n/a	n/a	281.12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	266.833333333	876.260869565	272.3	261.9375	372.0	338.363636364	321.1	417.654545455	272.5	1859.08247423	338.0	347.162790698	387.375	1644.56223176	270.105263158	255.0	396.695652174	259.1875	262.619047619	339.09375	238.166666667	366.0625	428.291666667	278.941176471	194.866666667	1532.884	320.620689655	377.4	696.176470588	743.034482759	375.0	364.078947368	186.0	352.037037037	366.243902439	296.791666667	215.333333333	229.0	287.0	752.105263158	298.44	304.875	249.588235294	326.386363636	326.12	178.428571429	316.681818182	203.272727273	n/a	275.375	350.416666667	334.529411765	279.8	423.258064516	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	478.243243243	354.24137931	484.025	584.475	525.692307692	350.5	849.272727273	269.25	689.054347826	544.436619718	274.3125	3530.34408602	523.458333333	422.80952381	643.0	434.933333333	480.06	361.459459459	292.6	210.428571429	1405.20920502	587.202531646	356.916666667	467.4	862.430379747	1589.88479263	286.333333333	427.06122449	534.881355932	257.5	325.5	674.144927536	408.184210526	683.717391304	537.833333333	508.222222222	269.382978723	266.64	619.5
alpha_rarefaction_15500_0.txt	15500	0	n/a	n/a	n/a	260.926829268	n/a	n/a	n/a	n/a	255.695652174	590.096774194	n/a	n/a	n/a	290.2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	286.4	801.009259259	292.0	255.105263158	385.405405405	331.34375	348.772727273	385.4	278.0	1979.37969925	342.59375	338.333333333	379.823529412	1665.63084112	264.894736842	238.473684211	365.264150943	272.0	275.636363636	321.783783784	237.625	365.875	342.071428571	276.0	209.666666667	1485.86729858	308.583333333	397.717391304	709.182926829	716.117647059	369.023255814	372.0625	214.428571429	310.146341463	343.807692308	320.25	243.125	166.1	311.75	719.00952381	335.25	312.170212766	225.0	332.161290323	318.483870968	191.625	324.533333333	217.0625	n/a	251.333333333	373.038461538	354.035714286	285.105263158	422.508196721	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	542.161290323	343.794117647	432.448979592	605.138888889	471.265625	343.487179487	773.092105263	300.545454545	717.635416667	601.047619048	325.875	3586.53488372	635.383561644	450.9	580.929577465	327.135135135	487.02	383.3125	300.666666667	228.230769231	1437.22488038	590.722772277	444.625	484.238095238	830.738636364	1603.34449761	286.0	426.208333333	529.909090909	248.0	356.0	628.75	407.394736842	704.164835165	553.313432836	486.434782609	343.65	278.888888889	570.06097561
