,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_9000_4.txt,9000,4,141,293.8333333,441.2368421,257.3448276,426.8863636,358.1463415,320,256.2352941,295.7777778,517,268.6818182,n/a,389.1538462,272.125,497.0833333,n/a,n/a,366.4166667,n/a,n/a,234.2916667,137.5,n/a,290.7142857,768.9759036,264.0625,228.5,273.7058824,312.9032258,279.6,299.3529412,237.9545455,1783.387234,320.5384615,327.1875,346.25,1562.388889,256.1428571,236.3636364,335.7692308,243.1052632,246.9655172,281.1428571,237,372.075,254.3636364,211.7777778,199,1427.301587,300.8333333,352.6382979,640.6292135,686.1267606,305.2631579,321.25,174.3333333,296.2631579,303,290,172.1111111,172.375,298.0357143,628.35,304.5,274.2727273,227.1578947,321.6666667,302.1818182,168.6666667,319.3333333,195.5555556,279.4375,234.4,427.8965517,295.8780488,258.59375,390.7666667,137.1818182,574.625,n/a,148.5454545,n/a,n/a,517.3181818,n/a,116.5,n/a,306.6774194,291.5,473.4468085,545.1392405,421.8823529,317.6176471,576.2941176,257,651.9873418,509.6142857,297.5,3221.895184,519.8125,421.326087,508.5217391,271.6153846,452.0178571,386.1538462,241.4615385,193.0769231,1417.384615,557.5217391,406.4347826,431.1627907,719.9473684,1465.185567,268.0588235,378.2083333,494.1392405,228.4285714,325.8863636,561.53,429.7631579,615.4,563.4545455,413.2727273,322.6071429,269.625,532.6790123
alpha_rarefaction_9000_5.txt,9000,5,151.4615385,280.0769231,388.06,220.8857143,462.8139535,353.7142857,300.3181818,249.55,248.0967742,492.8787879,295.6666667,n/a,420.2325581,244.8,536.2,n/a,n/a,358.5789474,n/a,n/a,211.6521739,139.5,n/a,250.6190476,718,250.5588235,228,416.2,260.1612903,277.0769231,358.0526316,262.0555556,1761.921053,328.3414634,330.1428571,350.1818182,1583.429268,293.5,233.0769231,303.5185185,238.24,300.9285714,294.4473684,241,363.7,279.0588235,283.3333333,190.1,1353.059361,302.125,381.75,628.7765957,639.1204819,328.7777778,291.0526316,184.125,295.4166667,329.5,282.2727273,194.6,195.4285714,288.1304348,650.6179775,305.2068966,312.7,203.375,280.7777778,282.1351351,178.6,314.8947368,198.3157895,267.34375,236.5652174,345.0681818,313.6363636,278.15,376.5245902,140.3,599.96875,n/a,148.5454545,n/a,n/a,522,n/a,127.1052632,n/a,348.5882353,246.5,436.75,549.5428571,421.220339,318.0909091,615.0806452,243.6666667,652.9615385,573.4918033,271.75,3178.185751,477.2580645,439.3728814,501,252.5,464.9565217,329.5238095,266.6,200.625,1324.08134,581.5,332.0344828,448.1875,660.8453608,1467.027273,250,386.3571429,525.4782609,213.9545455,319.7837838,618.741573,356.6875,608.0740741,465.5806452,457.5,262.0333333,230.55,556.0123457
alpha_rarefaction_9000_6.txt,9000,6,168.5714286,289.3636364,405.25,247.1818182,453.6666667,348.372549,305.1538462,238.7142857,252.2857143,495.4477612,234.7,n/a,403.9583333,211.9655172,481.5,n/a,n/a,363.8333333,n/a,n/a,206.2142857,141.8333333,n/a,286.125,756.5405405,273.037037,237.7142857,318.0263158,263.8484848,292.0967742,318.3658537,234,1750.959459,338.7741935,371.5789474,308.5526316,1590.609137,242.6470588,235.5,340.5531915,246.6363636,269.8076923,284.4,253.5,317.2040816,287.5833333,241.6,186,1334.857798,306.3571429,342.7906977,697.7790698,714.9333333,297.7272727,420.1666667,173.5454545,296.8,350.9354839,280.5,166,165.7692308,274,705.7916667,258.7631579,293.825,225,311.4516129,261.7575758,169.6666667,292.3235294,210.5384615,280.0625,220.1176471,427.2702703,322.3125,289.5263158,389,143.1428571,563.46875,n/a,143.9130435,n/a,n/a,488.6307692,n/a,125.6470588,n/a,276.2758621,287.5,469.0576923,558.25,459.6341463,309,784.4347826,259.3333333,685.8170732,574.5,266.7142857,3104.710938,546.8823529,411.3829787,508.5454545,344.6774194,469.2222222,355.0857143,241.0555556,212.2142857,1356.976303,601.8873239,354.0322581,480.0714286,698.4186047,1445.73913,268,377.7837838,501.8732394,207.8666667,320.5277778,602.0769231,391.5,595.0759494,517.9672131,413.1186441,288.9655172,205.6818182,588.4677419
alpha_rarefaction_9000_7.txt,9000,7,147.0625,277,394.6097561,236.1153846,429.2340426,346.0909091,301,292.7142857,219.4666667,484.2678571,256.3846154,n/a,396.4680851,242.3913043,501.2631579,n/a,n/a,361.6216216,n/a,n/a,226.5769231,121.7692308,n/a,264.1428571,757.7176471,294.3333333,243.2173913,354.1666667,222.0344828,287.0238095,339.6086957,231,1680.095455,313.6363636,325.4489796,403.75,1493.949791,250.1052632,232.25,359,250.875,247.4,334.6666667,248.75,351.56,360,266.4411765,211.625,1436.6,327.46875,325.0377358,683.0853659,709.6153846,358.3333333,338.9354839,237,308.775,373.1764706,290.7692308,176.4285714,187.2,263.5384615,671.9166667,275.6666667,285.625,219.375,346.12,259.4166667,174.75,314,211.1363636,263.1,223.2352941,385.5,315.3225806,279.7857143,382.1612903,140.3,561.0116279,n/a,143.9130435,n/a,n/a,452.375,n/a,135.375,n/a,391.04,325.0384615,442.5084746,554.7027027,470.0222222,316,701.3469388,342.1666667,615.4210526,509.8730159,286.5714286,3148.964286,509.046875,428.6603774,601.0172414,272.4864865,392.3424658,353.1538462,252.3684211,198.5,1363.4,565.9565217,330,453.1538462,681.1785714,1530.027174,262.8333333,379.375,513.5125,228,308.2272727,611.0125,423.5121951,728.2238806,499.1186441,436.1090909,339.0384615,208.1111111,542
alpha_rarefaction_9000_8.txt,9000,8,149.1052632,271.8378378,422,232.9032258,419.6956522,335.0185185,313.0769231,190.78125,261.9655172,503.8787879,250.0333333,n/a,402.5348837,226.65625,522.4827586,n/a,n/a,370.2432432,n/a,n/a,257.5,140.1,n/a,294,717.7586207,253.9130435,235.4,344.375,298.12,260.6,353.0666667,234.96875,1771.465116,310.65,304.25,324.5,1554.027397,241.1304348,216.6363636,331.3863636,228.75,244.5652174,294.4411765,231,357.2222222,292.4772727,270.1,218.4285714,1427.514286,332.7777778,352.1632653,649,642.6081081,286.6666667,294.4411765,189.75,308.5714286,329.2702703,286,171,170.1,267.5333333,699.6428571,261.6153846,265.4102564,213.1666667,291.1842105,259.4411765,187,283.7,203.5652174,264.5,223.7727273,400.1219512,305.4516129,260.5,393.6,153.0588235,571.7407407,n/a,143.9130435,n/a,n/a,483.7761194,n/a,130.9,n/a,449.2142857,271.7142857,424.4788732,567.1081081,419.7540984,362.1304348,670.6956522,260.1538462,700.8571429,549.8421053,259,3076.230159,489.3,427.0181818,579.3035714,273.2222222,421.953125,338.1842105,246.5,208.5,1357.769231,533.2876712,355.6666667,476.2,723.345679,1382.12963,288,419.1081081,511.125,250.5714286,338.1764706,558.2117647,362.1153846,678.2916667,470.7297297,417,255.0277778,208.037037,534.0348837
alpha_rarefaction_9000_9.txt,9000,9,132.4761905,280.9268293,367.7058824,253.0909091,410.4666667,361.3658537,312.2857143,227.6666667,228,493.4677419,276.2727273,n/a,399.52,224.1071429,483.4285714,n/a,n/a,355.6923077,n/a,n/a,243.0526316,132.0833333,n/a,273,763.1294118,277.3333333,238.25,389,295.5384615,304.1666667,384.483871,251.8,1677.982979,324.2285714,311.8571429,318.1875,1518.262712,259.6363636,218.4285714,390.5789474,240,252.7857143,277.875,228.1875,357.5609756,304.875,241.5,185,1439.61194,321.2,378.0789474,654.6666667,744.203125,339.4864865,303.8571429,174.1111111,270.4054054,324.2222222,285,188.1,158.5454545,284.2,653.1538462,273.2162162,287.25,250.0666667,285.44,277.775,178.875,287.1621622,192.6190476,317.4761905,222.4736842,329,292.3571429,271.6818182,384,144.1666667,549.1134021,n/a,148.5454545,n/a,n/a,482.119403,n/a,130,n/a,452.6666667,253.5,428.8888889,602.0923077,420.6612903,292.6842105,614.6,248.2,612.5111111,537.6901408,256.7692308,3119.213115,502.2631579,459.7058824,543.8181818,320.6153846,410.796875,352.7727273,273.0909091,186.75,1336.107296,562.08,333.6,417.0188679,739.0117647,1536.134615,243.8823529,381.2083333,517.75,241.6666667,330.5833333,585.4090909,388.2826087,597.1265823,523.5555556,431.1923077,264.0833333,230.3913043,564
alpha_rarefaction_9500_0.txt,9500,0,147.5882353,310.3448276,417.4565217,248.8235294,468.3846154,350,303.875,219.2068966,226.2631579,503.4303797,245.8,n/a,409.7727273,238.1666667,521.1311475,n/a,n/a,n/a,n/a,n/a,228.55,145.8333333,n/a,260.6666667,729.1111111,258.34375,247.7727273,326.6829268,295.9354839,254.972973,371.3333333,242.5333333,1769,344.8857143,337.4,314.375,1621.292237,275.8,240.0714286,350.5294118,241.2,268.05,259.2162162,211.1578947,385.0909091,255.125,237.8857143,179.3333333,1367.898734,318.1,351.7906977,649.25,605.5189873,293.9148936,298.625,229,310,333.5531915,275,165.1538462,162.125,260.1612903,717.1351351,273.3703704,296.6341463,210.7142857,304.4545455,291.1081081,167,286.5833333,224.6470588,292.3333333,234,423.0857143,286.78125,253.59375,406.9811321,141.3,618.7282609,n/a,n/a,n/a,n/a,486.5492958,n/a,128.25,n/a,352.9655172,255.3235294,439.7346939,571.2875,439.02,322.775,630.8,253,695.0652174,521.04,333.3636364,3271.62982,468.75,429,517.046875,335.1363636,438.0576923,447,284.8,186,1362.562791,572.9176471,422.125,545,680.6111111,1377.553097,242.4,381.525,556.1666667,247.75,315.2285714,578.2289157,374.097561,617.3414634,513.1538462,434.1702128,301.0526316,289.1538462,578.0461538
alpha_rarefaction_9500_1.txt,9500,1,146.5882353,295.1578947,385.1304348,267.030303,449.1538462,339.8867925,316,244.5,262.9230769,504.1617647,256.5769231,n/a,407.0681818,257.75,483.7580645,n/a,n/a,n/a,n/a,n/a,215.4166667,122.0714286,n/a,262.3,743.5301205,246,241.04,340.4375,217.125,298.0333333,347.15,249.75,1876.679487,339.6363636,342.3469388,358.6764706,1570.314286,260.75,236.0833333,381,254.0625,258,299.1842105,222.0909091,331.5909091,330.6666667,261,180.75,1516.796875,290.5714286,417.375,708.7764706,654.8684211,298.6666667,290.3125,176.3333333,302.7333333,335.6363636,274.1428571,172.25,163,292,685.2470588,275.5625,291.5277778,215.64,300.7179487,315.7,174.4285714,295.625,199.0588235,292,234,344.0588235,314.125,257.8571429,435.1276596,141.8823529,595.7669903,n/a,n/a,n/a,n/a,542.7627119,n/a,125.7894737,n/a,320.6216216,343.44,402.6842105,618.5185185,443.5,308.7906977,659.1818182,271.9375,593.0117647,554.1587302,261.4,3168.205656,544.4423077,431.3188406,538.8421053,227.9655172,414.7586207,321.1578947,242.2352941,208.8333333,1381.098655,599.8813559,370.7,396.1818182,678.3111111,1435.874396,249.3157895,367.3409091,515.7916667,207.1578947,302.8095238,577.6413043,408.3333333,624.0348837,459.7142857,400.8983051,295.7,232.5,552.9615385
alpha_rarefaction_9500_2.txt,9500,2,150.0625,291.8378378,434.525,259.3571429,443.125,361.893617,315.6666667,225.3,246.25,478.484375,269.7142857,n/a,413.6666667,238.5652174,558.7777778,n/a,n/a,n/a,n/a,n/a,254.0555556,127,n/a,242.75,711.4390244,265.1363636,246.3333333,332.9361702,272.8235294,279.5263158,352.326087,263.2916667,1761.272727,332.2285714,325.2075472,325,1533.370044,243.9,224.3125,339.5,251.5,259.8888889,330.75,254.5833333,342.826087,293.1875,223.9166667,197.625,1449.171429,320.875,352.4545455,659.1139241,658.3970588,335.972973,301.1818182,182.8571429,321,365.6829268,300.1304348,176.3,165.6,271.2608696,660.0117647,264.037037,360.25,206.375,301.1428571,320.0882353,163.3333333,296.44,188.84,262.1666667,222.0434783,346.1538462,323.1666667,256.6,417.2758621,141.3,544.2222222,n/a,n/a,n/a,n/a,523.0952381,n/a,128.25,n/a,374.8947368,332.0384615,411.1851852,562.4,435.12,308.5277778,542.5,260.5454545,593.5,570,236.5,3200.526455,524.9482759,394.6612903,565.75,335,382.0185185,375.2631579,244.4,194.4615385,1400.059406,564.0384615,366.5,473.3414634,680.3218391,1440.971698,269.8333333,374.3191489,489.3658537,234.4615385,291.4,610.2592593,477.0769231,665.2,511.1186441,445.0545455,259.25,202.2857143,584.6
alpha_rarefaction_9500_3.txt,9500,3,141.9375,291.875,401.6666667,249.3846154,428.72,354.375,313.9032258,302.0625,254.4166667,524,254.8076923,n/a,413.0465116,253.7307692,541.3333333,n/a,n/a,n/a,n/a,n/a,276.8823529,134.0833333,n/a,254.1666667,826.1707317,279.3333333,258,330.6,241.8,273.0769231,363.4285714,242.9166667,1840.03125,331.6829268,325.42,309,1555.626667,326.6,228.0833333,395.275,230.25,274.2352941,289.1081081,236.0666667,337.3170732,293.75,246.40625,185.8571429,1494.809524,300.4285714,347.4680851,720.0789474,613.7356322,327.5675676,321.3030303,176.9090909,285.2040816,356.375,263,189.5,196,258.6153846,677.0722892,255.0810811,318.5526316,220.12,279.25,287.6774194,171.1111111,311.037037,217.875,282.5555556,230.2352941,372.06,305.6578947,286.15,408.3928571,135.1052632,618.835443,n/a,n/a,n/a,n/a,472.4029851,n/a,128.25,n/a,384.137931,293.6,435.7619048,606.1785714,408.6557377,339.902439,632.25,285.9285714,713.0487805,527.1587302,284.1,3380.489614,541.75,420.05,500.9166667,260.4166667,451.5,374.84375,276,197.6470588,1373.260274,566.5142857,363.9655172,469.4897959,800.6716418,1560.790816,263.2307692,436.3333333,495.1234568,212.7727273,318.5789474,635.1298701,388.2,640.6790123,508.6081081,498.56,235.1538462,286.3529412,578.1818182
alpha_rarefaction_9500_4.txt,9500,4,141.7727273,283.3636364,439.3846154,255.1071429,450.5652174,352.4680851,303.2790698,308.1875,280.6176471,520.7391304,257.3846154,n/a,411.2790698,244,500.8571429,n/a,n/a,n/a,n/a,n/a,211.037037,135.625,n/a,265.2,771.6493506,271.3703704,244.8947368,328.25,259.3030303,267.4166667,294.4821429,257.8695652,1826.526087,346.6956522,314.1632653,311.5609756,1469.396429,248.4736842,219.5,362,240.9130435,269.1666667,293.0769231,217.6470588,351.1764706,293.0882353,282.9655172,183.2727273,1397.657005,291.5121951,376.9423077,744.4090909,675.5138889,321.2884615,347,194.6666667,293.6222222,320.06,290.5,179.2142857,172.5,265.5517241,652,276.75,301.6,192.5,339.5517241,296.3225806,166,294.0833333,190.5882353,258.1176471,222.7142857,380,301.15,266.2307692,416.0967742,144.8947368,613.0851064,n/a,n/a,n/a,n/a,487.6935484,n/a,127.4761905,n/a,364.12,272.2222222,532.5909091,565.9375,449.6428571,359.0909091,549.3809524,269.6,660.1744186,562.046875,238.1764706,3246.206107,500.1470588,422.2,535.6101695,414.7142857,413,364.0277778,299,194.6666667,1392.491228,580.7941176,377.84,442.7058824,707.1375,1371.393305,287,376.0243902,529.4303797,210,298.3333333,594.7391304,362.6875,673.6493506,485.7971014,470.016129,249.1621622,258.1578947,547.7297297
alpha_rarefaction_9500_5.txt,9500,5,152.0666667,303,411.2790698,292.6206897,444.4186047,356.2857143,313.1714286,234.44,245.0344828,568.6842105,253.3333333,n/a,409.7727273,230.0344828,632.5660377,n/a,n/a,n/a,n/a,n/a,224.2222222,150.5,n/a,255.3333333,739.3170732,260.6896552,279.5833333,371.5882353,256.3030303,273,392.3,252.5454545,1780.086066,343.5,316.3653846,318,1587.443038,276.5882353,254.3333333,346.2826087,236.24,235.2608696,290.6923077,222,367.0277778,258.6097561,261.1935484,246,1420.894472,305.75,391.1538462,660.6097561,631.1304348,338.0714286,330.3571429,201.2,294.2631579,313.7179487,274.3333333,180.2307692,168.5,250.6875,654.6321839,262.15625,312.7272727,238.7894737,332.3870968,259.6829268,171.6666667,288.7777778,191.25,270.34375,229.25,369.2941176,303.1081081,282.3571429,383.3584906,146.5882353,601.0543478,n/a,n/a,n/a,n/a,498.6153846,n/a,135.8823529,n/a,416.1212121,269.5416667,475.2173913,554.247191,482.7777778,296.5227273,623.0169492,256,653.0116279,543.7142857,356.1111111,3368.167614,509,423.1851852,540.047619,331.037037,479.0192308,360.6511628,243.2352941,223.3333333,1466.287671,505.4179104,344,490.025641,699.3333333,1444.538462,263.1111111,385.0652174,552.1587302,215.75,329.7837838,574.4470588,392.1538462,668.2727273,465.4428571,481.0652174,296.7241379,255.1578947,576.5070423
alpha_rarefaction_9500_6.txt,9500,6,142,301.8235294,384.0588235,296.4,507.2162162,340.6666667,317.1176471,215.3333333,241.1,540.122449,256.4,n/a,404.0222222,282.625,519.25,n/a,n/a,n/a,n/a,n/a,231,151.75,n/a,266.7307692,754.4375,245.96875,246,352.5277778,288.7777778,290.5,380.0625,255.44,1844.895652,345.5,313.6326531,362,1535.124464,272,241.9090909,374.2941176,233.1176471,291.2,307.09375,243.0714286,331.0222222,282.372093,245.7777778,179,1448.529412,298.9772727,361.7692308,702.183908,689.7183099,316,328.4411765,168,315.1034483,351.2631579,277.4736842,184.0833333,183.1,261.9166667,689.5487805,273.516129,286,221,303.1621622,264.625,188,308.6071429,192.4736842,276.9354839,222.7142857,350.375,345.5,274.1071429,416.0185185,144.8947368,589.9252336,n/a,n/a,n/a,n/a,461.7142857,n/a,129.55,n/a,397.0333333,271.4545455,466.5964912,566.5774648,432.8421053,306.1086957,633.5166667,246,688.5445545,497.2857143,279.4375,3362.919786,460.609375,417.75,541.52,232.1621622,456.0526316,363,277.75,219,1417.528571,585.1190476,368.1764706,464.3684211,691.3913043,1533.486631,257.6666667,375.7659574,463.4,223.0833333,292.8409091,613.3414634,349.1627907,722.2432432,537.1449275,378.8815789,302.7741935,254.5,571.9041096
alpha_rarefaction_9500_7.txt,9500,7,148.1052632,295.0588235,397.9772727,249.0322581,461.7179487,348.3829787,309.8125,233.25,219.6097561,556.9148936,241.2,n/a,405.326087,220.3636364,530.1206897,n/a,n/a,n/a,n/a,n/a,221,138,n/a,286.7142857,766.1111111,272.7241379,254.4,330.0277778,283,293.4871795,351.32,246.5555556,1795.512821,328.2,370.0212766,353.28125,1544.064516,253.2173913,251.4,338.7173913,227.2352941,289.75,277.5172414,245.625,315.1276596,259,244.6923077,215.6,1469.909574,311.3636364,392.2285714,638.9,671.0597015,321.2439024,293.7368421,200.625,334,313.5294118,270.375,195.8,183.6666667,267.2727273,756.9886364,302.04,315.0285714,210.0588235,302.1621622,356.7777778,181.6,338.2307692,208,284.1153846,217.6363636,362.2325581,308.1351351,277,398.2,151.1764706,604.8888889,n/a,n/a,n/a,n/a,477.0135135,n/a,126.7727273,n/a,449.25,219,445.8181818,583.5172414,443.9482759,330.1818182,727.8032787,256.0625,681.6315789,571.4918033,298.5,3271.311688,593.1578947,410.1176471,655.1702128,286.3448276,410.7391304,371.0833333,238,211.3636364,1410.54902,538.7435897,338.875,496.122449,759.2894737,1476.969163,279,459.5833333,524.6935484,225.8823529,294.4166667,568.3529412,393.5,601.6,502.3928571,492.2553191,256.65625,273.5,591.4375
alpha_rarefaction_9500_8.txt,9500,8,143.625,285.3333333,458.2439024,230.1818182,435.0222222,322.3818182,306.59375,228.1428571,224.7777778,533,245.516129,n/a,401.4,234.1428571,513.6875,n/a,n/a,n/a,n/a,n/a,232.3333333,136,n/a,271.3333333,746.0103093,254.1176471,244.0555556,357.3703704,303.6071429,267.84375,335.42,251.25,1724.555556,316,332.8571429,405.2068966,1567.311966,258,229.75,378.3658537,294.3,267.0526316,298.2162162,244.6666667,324.775,296.1538462,256.3846154,173,1528.464286,304.6923077,396.7368421,672.375,617.2658228,383.75,290.7631579,179.4615385,296.15,313.95,276.2,186.8823529,160.375,265.1,655.1666667,254.7,326.8965517,214.64,286.6923077,280.6,153.3333333,296.875,196.44,287.0384615,226.5,361.2439024,332,289.3125,426.6363636,145.1666667,596.3592233,n/a,n/a,n/a,n/a,506.5714286,n/a,129.55,n/a,359.3225806,290.5384615,419,574.03125,431.12,301.5957447,641.5714286,278.2142857,727.4470588,518.6142857,318.625,3209.44,598.7222222,450.1463415,593.4166667,339.875,385.9230769,337.9268293,235.4,191.8125,1372.729858,538.1388889,329.5357143,429.75,739.75,1501.073892,253.75,417.0588235,485.2650602,235,298.5882353,586.8021978,396,639.7,520.0441176,458.3888889,284.8857143,274,534.8795181
alpha_rarefaction_9500_9.txt,9500,9,163.1764706,285.5263158,431.025641,250,531,334.7377049,323.516129,237.5555556,228.5609756,511.7941176,238.3333333,n/a,406.6666667,260.375,519.9491525,n/a,n/a,n/a,n/a,n/a,207,144.1111111,n/a,251.8,742.8461538,271.5294118,254.2142857,306.9148936,273.8846154,268,351.82,230.7741935,1702.881148,315.7777778,316.7173913,365.78125,1532.311475,259.3333333,225.75,400.2777778,235.1818182,288.05,286.46875,220.9375,323.6724138,314.1714286,239.6756757,176.3636364,1455.666667,286.0277778,370.4772727,740.1176471,719.7761194,353.6363636,303.1842105,188.1111111,294.5714286,366.4102564,275,202.1111111,176.75,267,632.5232558,272.3235294,341.516129,202.1111111,273.1935484,294.6923077,178.6,292.2413793,189.7142857,289.1304348,243.0666667,351.0192308,314.46875,270.0384615,427.5185185,152.1764706,595,n/a,n/a,n/a,n/a,486.5128205,n/a,130.4736842,n/a,348.53125,241.375,442.7659574,542.3186813,426.5384615,326.8378378,540.1857143,245.6666667,638.0224719,606.7254902,259.3125,3122.173684,498,406.4444444,542.4444444,251.6,485.06,309.9230769,267.6,195.3,1349.519417,616.8448276,368.5384615,435.1724138,700.7272727,1436.95,258.6666667,353.6538462,521.8333333,203,311.4871795,585.5617978,379.6111111,610.4556962,475.9710145,427.12,239.9230769,253.25,583.3333333
alpha_rarefaction_10000_0.txt,10000,0,139.9545455,290.6,408.8723404,241.5,481.025641,337.4181818,306.0857143,237.2068966,254.1818182,518.5909091,252.4347826,n/a,n/a,247.5769231,547.220339,n/a,n/a,n/a,n/a,n/a,241.2,128.0833333,n/a,258.8695652,736.0833333,252.2,239.3333333,349.5526316,287.28125,276.8857143,346.82,244.7307692,1750.717949,359.483871,292.6792453,374.125,1564.264,262.2,241.3636364,350.6226415,236.1176471,254.6363636,264.2,241.4,355.25,316,261.6666667,209.1111111,1464.30131,314.6666667,360.7272727,657.3181818,715.9014085,363.8378378,319,196.3,307.4871795,312.5384615,291,205.1111111,175.375,279.0454545,713.8082192,312.625,306.3333333,204.6,357.6071429,272.2368421,163.125,323.0384615,227.25,265.6896552,244.2142857,353.4545455,328.1,265.3913043,392.3809524,145.8947368,564.3333333,n/a,n/a,n/a,n/a,509.2535211,n/a,n/a,n/a,347.7,233.2857143,439.2631579,578.0416667,455.9574468,311.8863636,700,260.8333333,658.1666667,532.5671642,269.5833333,3238.757353,532.8723404,399.5483871,571.6818182,339.875,422.265625,381.3636364,294.5,197.25,1508.055249,567.012987,351.2142857,450.1090909,717.721519,1474.246377,290.125,405.275,506.6521739,264.2727273,293.4411765,577.4,389.893617,685.0405405,485.0540541,409.7619048,302.7741935,277.625,552.6760563
